x_position,y_position
8.33011336997057e-10,239243451.3130379
2.0338549017806552e-10,300918496.5727569
5.426987485184098e-10,910164560.3859315
8.071648746246918e-10,234133631.87803733
1.5311191588330032e-10,207601715.17815104
5.971678678311501e-10,1464513937.3935916
6.393283156228026e-10,1548144136.9105744
4.543811002816929e-10,758909182.6682558
3.2179927954576727e-10,982126159.0386486
3.3109086785429353e-10,1479747037.1277318
1.781888073873984e-10,83153359.64515057
5.535844466723853e-10,879425351.8699027
7.41997893049573e-10,115886885.8221682
4.808096509493308e-10,95890392.2199401
6.785879457617692e-10,1048329080.9009552
8.118354048005574e-10,528879406.01501673
6.175163239948475e-10,1088273522.7698495
2.2561124925397247e-10,576935193.4078224
5.558234673466232e-10,194918081.68313238
7.68952575511776e-10,401636497.89867365
4.77400046727305e-10,1937577127.1777918
6.825837733650214e-10,90439176.918216
6.071296636942056e-10,1342397776.096947
3.636172266360283e-10,105026052.04952452
3.021504302433269e-10,747106666.203268
1.7135679834096296e-10,78444503.4729626
4.231674297973923e-10,1093820504.173817
7.845735867158521e-10,417774328.1944952
4.829403944930363e-10,1072176207.0368363
7.602665600402412e-10,170220730.1551506
5.991376415414771e-10,1645285554.6407585
5.298144132353255e-10,699472645.4802597
5.321124010848407e-10,851039412.815577
6.488393980074358e-10,1308222247.9570034
6.50915263303239e-10,749809968.1439278
4.4583528337822723e-10,881021982.779748
8.126442755790823e-10,501265274.4159162
7.163961861008006e-10,233783655.1329577
5.30972006894841e-10,1209909965.7986128
5.775353486073338e-10,411840643.60530853
5.707533605004393e-10,1191852161.4470806
4.1417814367145335e-10,1631820091.3703263
2.2622972641802142e-10,613775790.5509863
5.051690005559268e-10,1015477643.4724418
3.482118290602795e-10,22936703.739418805
6.565403544294311e-10,1301900007.7905176
4.469760797633851e-10,1931346083.7533526
3.752486077346156e-10,598232018.6568738
6.827459168984673e-10,1317117271.839027
7.578655686914824e-10,730303163.6723138
6.952691406500043e-10,1191527496.0009813
5.10145509899451e-10,1662956162.6854556
5.716340126064367e-10,1777385663.838793
8.695121196693741e-10,154361576.1446264
5.256175734983651e-10,247328980.23387846
7.321968399276396e-10,361687229.72686446
5.817370259626038e-10,1234374276.4457922
3.9502375868087305e-10,1219069102.177808
5.409655726582348e-10,1632672757.2471173
4.5525298360541016e-10,424105046.37475306
5.618814404026772e-10,67806036.800367
6.194984653818416e-10,1262425363.4718997
5.789641970929227e-10,851476089.4372878
2.542442668836004e-10,708939133.1864542
5.596957833549973e-10,379725666.60124093
1.261245008905938e-10,59177712.85454475
5.535604679531565e-10,698677192.1616172
3.078010033501101e-10,191789271.14365038
3.67546157979929e-10,478062509.7049897
6.280042838768124e-10,935456336.4546374
6.281090447680746e-10,918072201.3661281
4.505321802594623e-10,1538399259.0738852
5.244422199449624e-10,1592109669.7725303
3.5314460284362707e-10,880055339.7363594
4.006105058795895e-10,268520927.52875453
5.440873506431489e-10,1388032162.9794137
6.322614229215059e-10,1247145425.979806
5.188576398153758e-10,968810600.6817437
4.732863292066469e-10,1325738677.956407
5.122401277101076e-10,1775552962.5326502
4.5277571611600825e-10,1610249744.0890412
7.528085567513594e-10,920476280.3148752
2.2893101948130303e-10,180086491.41510543
6.265029052700528e-10,1195012335.5493016
1.9156143645314061e-10,143696923.36631656
7.152687133547357e-10,1094810454.3537593
5.059848477396146e-10,217519621.13898978
5.404323153190613e-10,1882050944.856396
4.080294087628561e-10,1678870401.8730211
4.5871670450588247e-10,959382365.7063075
2.544544592047955e-10,493349758.6199422
8.612514003001937e-10,165593033.6295379
5.317208013974844e-10,245994211.02714044
5.687552083715451e-10,1701389819.522205
5.912101004818619e-10,299427608.9584142
2.6503135030004067e-10,921836175.933629
7.245338936235073e-10,100999125.68886025
6.576309548601984e-10,1030256349.0715083
4.0559978033323165e-10,473455509.36280453
1.6636195872183457e-10,219553013.9949886
5.969598854678535e-10,1478714303.500029
7.150636343600876e-10,1178129063.7910564
4.6414539338945407e-10,1618480685.2135365
4.677611166988153e-10,835544658.2520233
5.990545837604412e-10,1753468846.0159888
3.5132821204634713e-10,1097755982.3203611
7.2252828512495e-10,79434395.18009242
8.088185415165564e-10,266748985.08237362
7.165781016951822e-10,336038006.0258878
6.170932559808525e-10,1633133849.2307553
2.0043548326868433e-10,687207739.7032272
1.7648880523705547e-10,271736161.20953053
7.106696380576857e-10,246182651.11483014
6.364581291438104e-10,632000413.5418737
3.910645880457807e-10,1323746147.763309
3.7398252238133045e-10,382157681.82922864
8.129348075757341e-10,32467400.973382737
3.6208795594392364e-10,1329892377.9174986
7.905788672856838e-10,637696399.9775075
6.480483563372658e-10,55525877.91073926
6.824852222251852e-10,217742770.74010825
6.664235743859322e-10,1439220827.2695253
4.629427831585348e-10,1819217079.7561965
5.142215157668584e-10,259189689.0566054
3.6152053077759873e-10,248481920.18547285
4.45625424723179e-10,1636109345.2906668
5.886870426698947e-10,1447954651.274546
3.845864368406469e-10,1449515472.659105
5.061845582371891e-10,640392529.6846057
4.216926510956485e-10,366228829.1285358
5.542430022665212e-10,59859708.865472645
2.3170183987530037e-10,537460938.5267572
4.954761341048414e-10,528671476.83804196
5.176920018312083e-10,883160466.5328578
2.791205746369223e-10,375680597.2061521
7.650729069451077e-10,433467427.53628016
6.243478853455707e-10,137983363.04312885
2.546983697305887e-10,653721686.184161
3.2719253063570535e-10,1064408069.2435534
3.819266173933719e-10,1452242834.0279353
4.4646609941044915e-10,473660711.5645572
6.98225134803017e-10,1159686983.0945203
3.9988155367667534e-10,1679773411.4991877
7.826574112272433e-10,179022663.4871923
2.531644828773072e-10,558102574.5035963
2.7124411645331737e-10,825238340.0017431
5.157444413962502e-10,1490666701.3858151
4.4439674711787717e-10,452245530.587654
3.7082124837647524e-10,1018151472.2532802
5.560733334401094e-10,469364106.64486814
2.3823675241841146e-10,792593559.907095
2.4359052716606233e-10,473483743.2295384
5.813998093513541e-10,1266933664.8487275
3.32307462450666e-10,41769977.646647796
7.218768175315344e-10,389332812.8920488
5.198783972409173e-10,268164883.81494594
5.837784712357049e-10,363751888.7889663
6.946268204042389e-10,500553387.0024534
7.271326884369059e-10,938212280.8877383
8.741412402661186e-10,115747507.93678355
5.230001681664562e-10,111246781.44133048
8.848944183650028e-10,178614490.03893012
4.751968866815206e-10,1326738037.1233935
5.541666858936266e-10,1835331832.6530108
2.8649651683265176e-10,613027514.3422718
6.582915785741391e-10,55146485.93823334
4.439469506020888e-10,847929855.4343785
5.82879324669622e-10,1496380903.4783893
5.436012381579336e-10,1047115919.1488607
4.670802362914529e-10,1802004921.1857953
3.4654625957540576e-10,1048144841.8001494
6.272884989482152e-10,173231242.45655006
4.797082617312861e-10,1053299209.9947113
2.6464762522003803e-10,5251453.552996165
4.182513147000522e-10,223606457.8863188
5.07879747426733e-10,111425889.42989427
6.074376506750573e-10,50846672.46696028
2.918618254577318e-10,924802898.9876037
4.2149395610307807e-10,913924031.7965661
2.379740074075181e-10,146010864.6431055
5.498285407661139e-10,53168912.50515598
2.852491544753498e-10,1010498203.5235457
7.502420212144189e-10,531807370.596441
5.642626520152344e-10,132676547.4707192
3.1367995008919895e-10,1263193680.8423445
4.3838938456817426e-10,1441644363.4787674
5.524000757461857e-10,646095427.5348943
6.721081588517615e-10,1075448137.5021727
5.581576786960402e-10,1639364400.3297427
4.0221414061841665e-10,313612250.3339107
6.027515653417372e-10,749137394.6493471
5.271869883782467e-10,876513087.7770845
4.297212341225969e-10,1449287584.0417733
8.377025378277064e-10,90484134.28621659
3.834074062084998e-10,363877553.4114573
5.456269423811389e-10,1437728746.9429755
1.8208205862822213e-10,274004604.6270419
4.005945264923541e-10,1647160879.1462965
6.344925259149611e-10,1110810579.8998933
6.384622811933772e-10,1061422506.0672288
5.208984361988033e-10,562615878.0323728
5.73996530249001e-10,1757551723.2140405
6.426419878387828e-10,78411820.1697168
9.177339165536788e-10,78444421.04521132
7.318572881419736e-10,96659297.7980436
2.1081792182015582e-10,554061400.5841113
5.75627751296175e-10,1724186452.2265334
5.256293726606389e-10,91999881.11171508
3.9155786967808205e-10,150930436.7003352
5.445031369821982e-10,12477806.777529964
6.404259930222054e-10,1121739382.5400193
2.017786726667329e-10,215109971.20905203
6.10943112559516e-10,337503578.04640657
4.2927434826469646e-10,1577619664.0100367
7.639070240913126e-10,573205142.2419072
7.724371262379627e-10,370092661.2856805
3.270007728730653e-10,861527318.4299263
2.7036349430145057e-10,172928515.82527688
6.484874705224295e-10,1157868847.780166
2.467151119611922e-10,809836880.318359
4.3209861195000643e-10,1549273480.4307017
1.8280574959716211e-10,9467357.152893595
7.902803507435721e-10,349432035.1264141
4.74017771796505e-10,892441892.8653771
3.2125190731783996e-10,443856058.26859105
2.174349618411773e-10,33616761.96607565
5.144730822568416e-10,1042697733.1131945
4.898888021543972e-10,1828302041.0487578
8.093277666800816e-10,124796119.79715076
7.247037521345396e-10,541595739.5885253
3.50342618936427e-10,512253523.6365384
3.5535722084532443e-10,1115999956.9478037
4.122820623188056e-10,1042208805.7991873
4.506544861738178e-10,927407344.5582972
3.850184072760611e-10,117665266.31946437
3.0493355759682907e-10,1139913417.5259855
6.983912963807574e-10,947495310.9988277
5.956745404664194e-10,890648999.0232725
6.123762883463535e-10,1669296548.5687075
2.457521210178536e-10,648949973.5478327
3.359145095040777e-10,964623202.9339628
4.83335629679367e-10,1206249114.4366786
3.000452516287846e-10,398740682.7726582
5.505535094939343e-10,1900689296.247695
7.54274412541131e-10,524825052.5909021
7.600678871867251e-10,142329302.20207682
6.230385407920116e-10,135665106.85985264
3.7415375635859595e-10,1116531607.7298038
7.015855194240601e-10,100754314.17693157
5.250327601721185e-10,973645795.0577192
2.607137521823604e-10,83579963.32716854
6.183288742366179e-10,1676655867.7368722
4.475178568061591e-10,476599080.4549657
4.901952375337487e-10,716549694.7772673
1.3674083411831595e-10,308306659.49310696
3.3617915337959106e-10,1161586124.5340788
4.890029900061287e-10,1149271836.9784448
4.22159071406009e-10,196307201.70135182
4.361905056512384e-10,154226909.9950988
7.696684198339446e-10,774261953.8058394
3.9504678278632726e-10,308549857.1999729
2.60768928092475e-10,64728073.65394394
4.993318427282321e-10,532700069.3015526
7.416052679865002e-10,675360746.4449631
6.415486150907648e-10,878181958.8032444
7.30451223104305e-10,1098635161.8110218
4.5470376480344044e-10,1381656957.2016704
2.2568391608678296e-10,86950200.8138967
9.066981291694757e-10,103752335.13655922
6.133926712310195e-10,405333491.64844894
7.457313098951488e-10,892358348.3728856
6.906172003680904e-10,769251982.4647593
3.3405125549551733e-10,821639799.765847
6.76679875368443e-10,415777461.44633585
3.1721701153491943e-10,1072915593.6945097
5.757066631616581e-10,1169312230.323851
5.685399680949183e-10,736300655.6250126
6.7443383865766e-10,835871927.9098982
6.521052241179076e-10,1573939196.4773767
5.640282907715635e-10,1220176440.5237205
4.4883894366000647e-10,803726417.1552023
2.9303689079609196e-10,662056461.005856
6.263875097092808e-10,1368864619.496626
4.970162414205785e-10,1149478392.7853699
1.8895036202482397e-10,241940547.43758795
5.100170624473431e-10,1824299008.572442
5.436993418748733e-10,840975202.9823717
9.91493460419416e-11,164317289.43062595
3.721457587880398e-10,1232527428.3347478
3.4020891947927316e-10,321135388.3270511
6.34460406540173e-10,627631633.3794655
3.745700914311372e-10,1605844246.1277997
3.8999727345284677e-10,117407917.91480774
7.727123639576221e-10,682565952.7665925
5.815280748741962e-10,749418125.7487935
3.097911980989415e-10,147863874.58878458
5.370262144116699e-10,1051684951.5798522
6.533257805500956e-10,726578905.6853237
3.7261008386850226e-10,1318605560.5058398
3.043114623528558e-10,570751721.8825947
3.7769775871273496e-10,851636864.2687248
4.806724096095423e-10,1139654305.5877407
8.552720967025298e-10,172634339.88408348
4.975195061098481e-10,712571661.6748523
7.875464158740873e-10,571517018.5222486
6.228314544151197e-10,749061706.8897892
3.2567641684298256e-10,514476065.1770943
2.6954695342892035e-10,418693427.4857583
6.456987386046151e-10,1262774264.4211557
4.844900464051599e-10,1839236004.4174051
4.390969402297378e-10,1839993540.756891
5.054768267038632e-10,731650201.6535584
3.164464523691124e-10,10384951.252383033
7.669067697520012e-10,48730792.688233875
2.467203552865515e-10,168047992.37518317
4.4047456229976427e-10,1553933145.4528852
8.546980586093971e-10,343741885.6719476
4.3357406097338093e-10,534917097.9193005
7.596396063918979e-10,397590887.2596543
3.6498109350419574e-10,1555601037.586583
4.0903620142300247e-10,1700767051.4443595
6.940247404596669e-10,351096083.28160965
5.803176960362722e-11,50833080.91764648
1.7329310747678773e-10,342884311.7313813
8.088999130178797e-10,459890764.78364
4.98464297086573e-10,251588208.01808733
1.387779686541213e-10,307079723.8876548
1.334667905102366e-10,151100902.76418874
6.878820199508359e-10,445709705.8816967
5.48613223924873e-10,1334855424.1625438
5.161247594663127e-10,1559311803.3701358
7.937603707020666e-10,364537294.7735268
6.244250286969665e-10,235979875.92417467
4.455813391027851e-10,204189886.10028863
3.3134861078972433e-10,863137379.147725
8.125991165864482e-10,370179494.16946065
4.038752774435477e-10,493397403.20712197
2.7375399900449485e-10,467681831.2434882
2.4829549156702556e-10,24529803.574877325
5.935353470936368e-10,886931919.9124162
5.056573610155719e-10,130434783.32005519
3.287739149057851e-10,810369499.3727225
7.415298737479722e-10,570857165.5339185
5.985889471542645e-10,319279783.0879365
8.860849817817797e-10,165664906.52429053
5.408517663528436e-10,1181978214.7700403
5.630614498067506e-10,352343233.26703703
3.0408279122546934e-10,539892978.6966653
3.857848337106913e-10,1716171971.8717632
4.449205899163361e-10,107360767.245108
9.557117154591995e-10,10579382.854091877
3.596560738766399e-10,1348079568.792992
4.137602516386728e-10,1382620583.7368748
7.090568489783165e-10,74025099.92588623
5.898167926385949e-10,551286242.2083746
6.430751016718413e-10,647017819.0752895
3.546665594533819e-10,1052207395.7631769
3.5041533307114883e-10,1231376449.103015
5.825912658351934e-10,38817072.227125935
1.7007780594005785e-10,307191920.486185
7.11818205633959e-10,569839571.7136604
4.961995274906432e-10,703746801.7759587
5.458592365809711e-10,1667932904.7963645
3.432611385382031e-10,1314511152.184609
6.135734591428711e-10,229337266.36889282
2.0951254943566734e-10,257828161.47800443
5.058278557897106e-10,534663025.23392564
3.336088450175493e-10,148905255.98753366
6.941485027613358e-10,307993481.65442806
4.975379815295945e-10,1320244285.165595
7.059361007515134e-10,1094722828.1928024
5.887828970041784e-10,350422891.36807865
8.465695085011618e-10,129873202.83933055
3.462164406553091e-10,1009190286.429753
6.191647483317575e-10,1553699053.741281
3.4217853455886276e-10,1107542468.3291647
4.837514668941958e-10,1901191338.4058785
3.751956014980942e-10,1589313933.2934735
5.697323880898059e-10,1279244497.278407
4.3233225811364577e-10,499426701.01320666
3.8817758994971374e-10,57004980.358778425
5.147655007233973e-10,1536897348.9304647
6.030344316972682e-10,1150578826.6869535
6.607278786826908e-10,411425074.3190539
4.938078113449977e-10,49941234.644923724
5.616362979626323e-10,6685250.651058626
8.464727982885013e-10,55462811.46801312
3.0006288415889316e-10,905247081.6975479
7.460841445614761e-10,187616651.3438384
3.191283093680607e-10,607268374.7847189
7.434978064959061e-10,68983849.516693
