x_position,y_position
7.83541623859747e-10,248695364.39992365
3.7645083243230293e-10,350647656.31148994
9.444604105928604e-10,1230508656.2633164
5.012152470206602e-10,743455012.5781841
6.562103244494596e-10,428271569.19209594
6.065556067806543e-10,574629519.9673661
5.268127269054052e-10,125946843.3652342
2.235408363890581e-10,1032238380.774663
9.210263348483759e-10,856075241.5721303
6.597177816586873e-10,1617110349.735102
2.5571540397922177e-10,493040292.2667267
2.101891065356527e-10,699257006.6331837
6.178793844933748e-10,323860267.98416483
9.567283950352123e-10,37190359.95453623
6.741920835274159e-10,107856077.05381326
8.197341666136091e-10,87933554.18237069
2.1125532561173655e-10,1690043406.8036828
5.387846325921835e-10,23103745.943655603
1.0391613701623126e-10,55002854.07073479
2.2713182830841283e-10,253814187.40142745
7.631200165967375e-10,128896518.10860568
8.203295462846806e-10,206892107.14880255
3.7267886800685236e-10,1072565917.1665941
1.1832079160186893e-10,23141410.11153525
6.93549421115001e-10,140648041.06711358
2.3588865297332897e-10,1221206916.0690007
6.185312091496117e-10,25620312.28856165
6.725828100619536e-11,202516748.7685726
3.4248594541951887e-10,860106693.8344754
1.493175614814445e-10,20072925.31892668
6.453029096911765e-10,1461246487.8323748
5.007689403995526e-10,674382095.9247215
9.933258127333423e-11,533304596.08229035
2.417254365551309e-10,602131605.6845236
4.700977765696004e-10,38905966.91003334
9.191317559810581e-10,343438234.310033
6.531876564209811e-10,1168885552.8363554
5.6603449681212565e-11,1599417567.963699
4.43183142987238e-11,541020672.697592
8.751241254148413e-11,1189608043.5028825
6.767242028475951e-10,164362381.28134105
6.578139189384071e-10,655750037.2871395
3.4151888702586186e-10,828547466.9383975
7.605117978825646e-10,241249388.00545555
5.010189588657782e-10,1839955682.357231
2.0373043605242404e-10,287743329.8068623
6.381092200344133e-10,143029795.58867145
9.186106975474e-10,656847828.3538039
5.905012952983572e-10,272368173.39101636
6.216437572827701e-10,1143477611.2864668
3.126773237039158e-10,474974238.96879023
3.7264641702184123e-10,654850293.0707691
8.047322608305163e-11,793391253.2744848
5.271385064986969e-10,1004047964.9207846
9.25127916121099e-10,503646933.4352495
6.286779340230519e-10,1601668343.464213
9.192998973801876e-10,1732020914.3314295
3.986897664261496e-10,555447907.1193066
3.435124566978937e-10,1404812036.3648074
2.2104736338994769e-10,488440802.37061876
1.760080455990425e-10,121587673.54275878
7.866848055874194e-10,526006261.1464637
3.8081163348904113e-10,589507361.7212389
3.623587903089021e-10,356533709.22431123
5.100515861604775e-10,1781043900.1529973
1.5840569925001847e-10,178309447.97999358
9.604593493446196e-10,528258225.2131964
6.784713906779072e-10,558743740.8470545
9.118752914561031e-10,778960072.7145967
9.624743652420047e-10,652094539.3691865
8.818851247011184e-11,1300230514.286095
4.946569885521173e-10,370226132.5440896
7.582473766071189e-10,591591920.8203157
6.518860990392879e-10,105232110.59726399
3.652199881428047e-10,1842671082.3323178
3.2031643548428734e-10,430462892.5115219
6.456660899008118e-10,1651929230.013959
6.631062482822958e-10,1619980482.5987499
4.699496739989865e-10,389377148.2950889
9.488624614820508e-10,699806622.0917627
7.685730166806339e-10,875393033.3336427
9.443943360345025e-10,608504700.2597191
7.965962719397498e-10,1279429299.142878
7.553795375697448e-11,1687229901.6393476
8.819952308382107e-11,1438502083.9277568
9.280844787913702e-10,1537172821.6196995
4.240648826996929e-11,430776221.83543515
3.2240015768248367e-10,136852835.11187917
4.825716029781093e-10,996637863.2911669
7.941449619623973e-10,1508939489.4541624
6.406521704204926e-11,1580697151.819547
5.212680325792928e-10,617936350.6846476
1.91385050693626e-10,893145007.6596113
9.763272815361746e-11,397414837.40292823
3.796505732462232e-10,1311764125.4647303
6.195748261795006e-10,618582534.3977004
3.4257534641648136e-10,357315283.78634244
4.6778275927607976e-11,396792890.7102815
4.112629127156309e-11,1130747263.8857887
2.1934960290367702e-10,1639016857.0155377
1.7634061649662471e-10,421218066.7491265
9.447339198446844e-10,153811730.64051333
9.38573221288696e-10,1161521895.7786791
3.734471136228077e-10,542816024.2862631
4.814221054667295e-10,273371547.9387983
3.8229992473842113e-10,376718266.21785605
3.677272490995519e-10,558358749.8804536
3.449116579539421e-10,929055762.8963578
2.467726362503364e-10,591721506.5466074
4.717019904173636e-10,1280099566.2521803
9.254936039592801e-10,1677436319.0982022
1.748045371543161e-10,486748104.3409902
6.722704944669789e-11,774971385.9444702
2.0591208824716656e-10,768503057.8558253
9.549470227582269e-11,131053650.919966
1.6501832133104988e-10,407861708.31845856
4.681207056940728e-10,1125601426.8044777
6.403211913704675e-10,1760278141.4724708
2.3396518468314043e-10,206488584.0758168
2.047931490874556e-10,1471144229.0251813
7.744548866704314e-10,394175862.22899586
2.1045962250547525e-10,709494002.3753009
7.59520409345184e-10,862084556.3974303
5.068272026881224e-10,1708880895.030812
5.273343036163753e-10,212896490.1501673
5.229902585841588e-10,861608382.7369342
2.2215027531205103e-10,203078357.97670856
7.934016545468464e-10,581565425.6803745
7.649014210711736e-11,263605109.72281867
1.7643293017951078e-10,902227953.3579521
3.937094676589331e-10,711509634.0348389
7.138945865305069e-11,122121368.85322699
5.0542408086589946e-11,1023326461.9890826
3.3735427086031646e-10,1546115743.3080006
5.288732600181734e-10,439085104.20027167
7.603579470585338e-10,1211527818.9593391
7.443443878006061e-10,416427836.0335695
9.369269103219185e-10,620491834.4755735
8.001585161752611e-10,943344489.162392
6.477110558495104e-10,1346185546.2637672
8.375575292627902e-11,739894496.8556503
9.155624679186957e-10,22231737.17553317
7.504920886618422e-10,727659207.8038148
8.16504259509635e-11,1150892435.334174
3.8587369836430175e-10,680508442.258216
5.06485163899094e-10,403705269.243265
9.278460477390011e-10,654877481.9158113
7.817726262314547e-10,1260741557.694973
6.135207537033942e-10,859611214.3412386
8.971053766762216e-11,76094087.54762147
4.6532216741083866e-10,7456330.169249181
6.323568055174158e-10,1488608761.7538743
1.7670642935040682e-10,195009496.9168976
8.873381151449827e-10,416720631.6049496
3.749916493649248e-10,660477540.035602
9.487046529474626e-10,1597646587.29354
9.09029993287741e-10,408837277.1047035
4.135484661647193e-11,1146962279.0316787
4.222476099900996e-11,1083063280.8906085
4.89570049671558e-10,233983570.33286762
3.576489510837892e-10,677431243.3384297
4.749266044042848e-10,260327705.31467706
6.217033064255829e-10,1407677518.9695272
8.071123458181309e-10,1274031577.148686
5.026202315720619e-10,1106421139.1435473
9.457642906774633e-10,884279366.2909262
4.0874295922704007e-10,205288739.0919131
3.9784198564166695e-10,514827662.655209
6.938824467505178e-11,278924406.8669571
3.6928815361313386e-10,727511697.872632
2.37901135339397e-10,1064901324.4254597
2.063305773126275e-10,434400578.8461333
7.56207349198281e-10,911790332.5444046
9.399232615645441e-10,1850339785.0694258
6.481876756264427e-11,1948685349.2215748
3.1157466778743084e-10,547441027.8879901
8.243092909811168e-11,515043916.48997575
7.844076583508783e-10,1960227569.5796957
6.243956100106163e-11,1704143525.5239432
1.8663737093264188e-10,1045114160.8284457
3.8529408288125634e-10,8717932.854752641
5.066216553725107e-10,1317650640.4834669
9.494003474752434e-11,142011401.53446066
2.0082301514810142e-10,1490485022.704708
6.032338575188372e-10,495311945.8841637
5.266636107385055e-10,222225878.4107971
6.603405003874384e-10,754327601.3286769
2.588151016206004e-10,150592577.7981656
6.241025868022029e-10,1334355479.306283
8.915826806748701e-10,93986509.27728535
1.777521135037683e-10,775872600.361372
4.846607678997588e-10,1748827994.9777837
2.2364602403348968e-10,1866260566.7622943
6.469693251618031e-10,1411766267.3550994
4.95548197871879e-10,1114853387.8593304
6.21758666737778e-10,597004079.1932917
6.82884721238111e-10,592303331.1703602
3.222471158595567e-10,130269210.30996583
3.8419908261505035e-10,537450194.4944968
7.956571566638882e-10,625205054.1371928
3.987359967766099e-10,610517631.5478661
9.095392436213899e-10,1284000296.644187
4.833642828438637e-10,1037443254.807375
2.1605070795363026e-10,1099111045.1388068
7.289105936618818e-10,28600798.97395362
5.496560022152031e-10,84997512.8949405
7.738876915174872e-10,1367887964.6254642
2.2045813916359913e-10,1814701233.245826
3.6916479800102977e-10,1507435809.847057
2.149846236381925e-10,699911724.1439397
3.357703104896666e-10,1106307191.8280003
9.342295894503009e-10,1430027728.2268634
7.396392499532374e-10,150061784.61857188
7.106719361435155e-11,634976722.0196884
6.039448647278898e-10,172384942.82768688
9.52004434328431e-10,1426224508.128475
5.522519656418065e-10,326536774.04531443
2.311298916270467e-10,1412169475.6570585
1.0459878003738643e-10,350801590.0119816
7.671372205569491e-10,403390519.5624956
9.104562325598342e-11,665347008.7297701
3.4595661259374765e-10,981667786.08455
6.455996139876539e-10,379018869.4578859
7.074419931440223e-11,390397545.73614764
5.180018727026881e-10,281665384.4665615
4.855072905274104e-10,259157564.92612836
5.257095920825223e-10,523717892.1967759
8.143667220999662e-11,256300465.559236
1.9547948512185643e-10,847302705.9232607
3.751051707304372e-10,803683877.7794796
3.5331356725674026e-10,201430643.00474074
3.6322684581342336e-10,147826654.32950613
5.254997543334277e-10,1386155401.54259
9.183643999867718e-10,1749948171.1908984
9.55979894788109e-10,984143213.6036127
5.254323811746832e-10,1215117603.1931777
8.978379363112821e-10,425777349.1767258
3.62921566215962e-10,230484258.70131892
2.323931673479266e-10,1375366271.7145164
5.253661553214394e-10,764365555.5117613
5.343326686782414e-10,84595976.91322361
3.496259908023336e-10,825844272.5049464
6.194361813233094e-10,1334373590.3653293
3.5186197641047345e-10,24376781.52574851
3.48927279692016e-10,1900052030.9847457
6.376685550745865e-11,1481166198.6616309
3.7796589993847774e-10,651885590.9774976
1.1896178119689704e-10,73609002.21325517
6.565442599203207e-10,1252000309.2732825
7.927787772932902e-10,1533458750.6060593
4.385267358266709e-11,488154179.9727695
6.331009400112375e-10,93290761.2974254
1.9136480708598327e-10,1372778135.0753045
1.551158652958873e-10,141527637.11008486
2.621246051892178e-10,191744582.3153314
7.574643224105774e-10,350836368.07614964
7.408822599671203e-10,397005700.4969422
5.618259350546762e-11,1244537019.7094154
9.240191290775332e-10,1643992641.955948
7.869430236973704e-10,31709211.739020746
4.834157566724917e-10,1556923675.5820396
3.6171413662789155e-10,269647603.3765982
9.153939154662026e-10,1428604479.8362598
3.720783866346589e-10,194052465.50777087
9.542255185840573e-10,19692511.810128763
8.281870267329398e-10,60479739.50922402
6.479346006295199e-10,592803445.5236559
3.7049974723510283e-10,1039597745.663093
6.239134257391826e-10,799934407.5862428
6.338017036552715e-10,191683652.35228822
4.721011529387606e-10,3890199.857690346
6.612981969002134e-10,302811626.4145042
5.913445850514136e-10,182591770.3352575
4.75763161472064e-10,573005817.629
8.11079031153857e-10,538671636.4160368
3.3630916894820777e-10,1384360954.6292272
7.776744810589497e-10,952435754.3649443
9.412361527939652e-10,874272141.7538754
2.0243201283943435e-10,1340588124.1274142
2.3895741906046164e-10,448267478.81877923
1.7112030550946857e-10,609068050.2281104
4.2166673793711677e-10,33139627.105797984
1.9095214902785587e-10,1403800249.1164718
7.342948137609643e-10,266257225.74693707
2.387564410880889e-10,289568590.9283325
6.6023750950852e-11,345340327.72885996
3.337142929640948e-10,132774883.59973465
3.8657757946460517e-10,89001048.39503585
2.133424940404145e-10,1584421091.7789302
6.5530149015249e-10,1315244701.1863408
1.7923887205128376e-10,247688326.03295052
6.557386987008428e-10,396802104.48490036
5.626254970146447e-10,40160922.79667504
6.470691492637269e-10,565338167.3068451
9.113055621556103e-10,1086147122.5913682
3.641795808150607e-10,226943233.9644055
4.119231672657464e-11,441510134.6918568
9.639616824694765e-10,780750626.997804
2.4103701021256453e-10,121924061.25525966
4.844371316724295e-10,387114393.0898477
4.687018450610877e-10,707201509.0632145
9.717403686772253e-10,503444578.02544343
8.14345980119928e-10,598892535.0652496
8.909341981744024e-10,528509648.5432725
9.508137583779008e-10,543960961.5758518
4.714462579265987e-10,1140013160.3215184
7.726866864295919e-10,1413113586.7352164
5.037140416168456e-10,361243541.3457124
7.026991629315438e-11,1102277665.303149
4.6196884122680016e-10,682291076.2750071
3.260126237900162e-10,346144437.48726594
6.124791143880049e-10,540529340.5236901
4.86794684709597e-10,263389707.30013984
4.633340456310538e-10,948786227.0108883
7.959392727604358e-10,1072928471.7249299
3.45490578736673e-10,1655938915.1093655
1.7506737130112472e-10,451585605.28373253
9.304761768143905e-10,1840808215.119231
2.624991113913403e-10,34803413.711470775
6.462480382930883e-10,449678698.027141
7.483923777166546e-11,1661899812.5407321
4.811619637730216e-10,1161702680.101488
9.242292226281243e-10,233867326.28244132
6.438731861493325e-10,1257621193.2429206
6.780415202041674e-10,976486612.4476371
2.3686867415662404e-10,1009534839.7097771
7.965329810776203e-10,512009700.8883257
5.935161739788234e-10,390408315.9022695
3.223703574555177e-10,288313072.85188365
1.7743183931864927e-10,899292406.9581892
7.756308929959494e-10,1504920761.6773822
7.990233561062692e-10,413349936.82699144
8.086923615198416e-10,93922133.75150992
2.447866759032502e-10,256311156.72949776
6.073802495271233e-10,303106787.9006437
3.761598768392176e-10,1027250319.8812509
3.240062087668342e-10,577827810.886029
6.647448086038581e-10,1536425398.4886343
8.93100819030649e-10,591102330.1549418
2.0610168829854348e-10,1013654925.072654
9.44407999107148e-10,510851688.3361866
6.465977633883981e-10,21566339.238728635
7.847052691975604e-10,206172184.65489048
9.794234223966626e-11,598532014.850188
3.8302267801228585e-10,806530661.1064179
8.249127056481583e-10,616906193.044172
1.0818232392910721e-10,823657108.1303906
4.738357294882617e-10,959273068.6285096
8.939511488171015e-11,183976856.20424318
6.493149097375642e-10,757281157.9495968
9.359029107914327e-10,1258816459.3068624
1.7449794710366807e-10,303934510.8975868
6.666931141641941e-10,292171691.5883121
7.891536304030156e-11,1378704948.2659287
9.034637843988935e-10,460489423.2218667
7.468938120865361e-10,748174893.1675845
3.607988611438672e-10,1723112497.6994114
6.664230389109561e-10,569682228.208388
3.7904842965232145e-10,1371859432.9079738
6.677906856088784e-10,1373937873.3261173
6.689938228792136e-11,472773009.3615118
3.337916638367289e-10,861474726.7603852
3.9091563124954215e-11,445989147.2097312
9.592448641247593e-10,451976979.9271708
6.54140997872686e-10,1216737867.3364272
5.052933712429171e-10,625058955.4045857
8.323208518987272e-10,114397287.5963426
7.408097246083256e-10,234248286.91850293
8.175277064024582e-10,459411326.2942014
3.5607282195091617e-10,1336012452.6398616
4.9132137057261496e-11,415640850.6244877
6.075394472280532e-10,586397101.9832855
3.4580313990747614e-10,238978139.40618092
7.817669837877522e-10,555137836.561675
6.718145941687528e-10,845754408.6196704
3.065375117188025e-10,152321661.62772363
6.27949561664141e-10,1342575881.175251
3.3586287083680644e-10,1094671260.8310192
5.130502159982405e-10,309822234.91622114
6.206484659405974e-10,350378312.49381685
5.45779367035427e-10,141739947.16780624
7.558343988390748e-10,1251612726.4876947
6.035546002618322e-10,237510995.64008647
2.099540694455503e-10,583329225.6388134
9.71766175128497e-10,296108987.6006397
3.451019601414462e-11,21005026.14366828
3.762094190513823e-10,189774046.67078575
6.337236233701655e-10,722749618.5467172
3.324139946506164e-10,675516526.3670688
2.243191457690893e-10,1896481745.598775
3.683815387582964e-10,904089786.390092
