x_position,y_position
1.6617499169323482e-10,329897606.24976265
9.552814757586924e-10,605771570.5461396
3.7354409480857244e-10,352453856.1100223
2.888654620418426e-10,1231170608.463883
6.081243675049671e-10,517764095.84745824
9.629196735843293e-10,1370442459.9346802
1.721363492499738e-10,1405359841.1172848
6.351369247473607e-10,164178775.26528722
9.573271651874939e-10,544070803.4668453
5.916963066054487e-10,85963826.69062507
4.740687049755945e-10,4708547.299463239
4.659614303316542e-10,417390578.9871099
1.948723803050122e-10,513011949.63910717
2.982087544949511e-10,395904772.73233366
6.237629608147668e-10,1626629415.8133166
8.202230494260846e-10,1583852615.140548
7.251997989809913e-10,923173978.9580648
9.578701015947088e-10,820676553.5526425
4.151637733249666e-10,658916368.8813885
7.496355475805615e-10,795286619.7553953
1.7678045257526964e-10,504386792.77424705
6.147952560050574e-11,1083729181.4424767
4.999957250711386e-10,562823464.4519249
1.8133929868656964e-10,994816807.9398353
4.932960815461829e-11,884352264.199047
2.6542605887361793e-10,1129386691.4089901
2.6027924060669906e-10,65828590.57883783
5.215667753089126e-10,1290576364.6858516
2.865313483014989e-10,1703610371.069041
3.773494664752332e-10,1684851120.1224189
5.92851748827688e-10,287085897.2593193
4.172938320469646e-10,115687065.86125809
5.74456108127589e-11,338240224.7071918
2.645491064600466e-10,1051318768.8787676
7.542133350233648e-10,268703659.3933394
7.488804054182728e-10,288013525.1336972
8.340294192578391e-10,249799621.2521691
2.672549226885993e-10,849356148.8609997
8.023472744542113e-10,243499621.23572007
7.31939184824266e-10,1554751256.391406
9.214365985553297e-10,310863487.3078637
1.88624913260546e-10,948847360.3170025
7.313461132475961e-10,1739558925.4547465
5.292057109973371e-10,54413744.23915101
1.770810087725807e-10,694665660.344215
7.112021453912525e-10,1614405116.7504122
1.9057758890651455e-10,625596744.4646559
2.434115487569041e-10,346696221.09186375
8.475174706622221e-10,1182817603.2654436
2.939655232772277e-10,80862069.22134374
3.659475840166945e-10,870771560.7345045
1.5516943964234908e-10,16047965.892538095
8.130240920163696e-10,790140066.9781352
6.108966349062553e-10,157802769.87417462
1.6045059148126318e-10,753050553.1158549
4.779032715830396e-10,972166710.1280792
2.8284754426773897e-10,1229778038.9849353
1.590960714467954e-10,1533299106.26494
5.468631186541573e-11,1690174003.4867659
4.065636747676942e-10,12580022.676719204
3.1687806985699565e-10,75873606.55304408
7.55671111868447e-10,598425250.8335823
5.952587372082078e-10,1289407474.8717916
5.11476043022393e-10,1255290834.5230355
2.915951816286451e-10,1556644437.2043228
8.781409720292376e-10,122815863.54227379
4.2148599676297476e-11,1539623465.7257981
1.9760423909322356e-10,318917075.51704335
3.619816148190275e-10,475386410.3741809
1.966205058969074e-10,491467076.3993806
9.42583365867849e-10,548316705.4643196
7.267276075060325e-10,1963875852.0265963
6.188738025694257e-10,544583657.380251
4.829406735883359e-10,947690827.7064877
1.5099686967968184e-10,352511732.13753366
2.5022048238832996e-10,125577487.25077598
2.9024728068133346e-10,1348248576.3006546
8.237397593746698e-11,380634518.8042583
3.9543181771309515e-10,1795705371.633315
5.149298655771703e-10,321601807.5061806
7.345245290524078e-10,768293248.9730047
5.256247216501102e-10,27364180.33993426
3.9582695484312085e-10,724585036.9200839
2.848098437441715e-10,404867147.5144649
1.8244501885714594e-10,936162541.0180829
4.0024751387561255e-10,653457081.9257363
9.432269610142193e-10,1806301152.9242117
6.119411545968396e-10,1840516305.5743427
6.195088470665178e-10,747883828.8297247
4.021542385989823e-10,591711146.117471
3.947613805500816e-11,14506671.40460049
9.570940342450022e-10,246933289.97594464
1.4930598500984994e-10,283439147.2714097
5.418323948068626e-11,1071906377.0614191
7.226774215233482e-10,619639172.4966733
8.254484482847797e-10,508772966.3064517
3.7246364205384687e-10,1063290776.2804128
4.793473384356929e-10,1006886208.6615983
1.5331651803010693e-10,776358165.7140076
8.241101392131402e-10,831752296.353018
1.5230229740959756e-10,1366207858.062107
6.652704624456452e-11,249972997.6434821
3.133758532843171e-10,349118082.18463135
8.305211886114263e-10,832867468.4042724
8.440948218102632e-10,204992510.4823453
4.901143462620017e-11,1068133896.9162551
6.289403131917238e-10,1473313056.506591
3.887752550919144e-11,369418677.46455735
2.83431370674078e-10,1808439432.3116798
3.945304069006679e-10,1087324741.934222
5.702512618079334e-10,26111783.310392763
9.419883241124382e-10,685816276.5758301
2.3417730281674266e-11,125598940.60885511
7.076506229321337e-10,1386174465.880493
4.082302264098217e-10,1245245019.5475197
1.216203465111998e-11,207797858.03137904
8.470633466737275e-10,1084163388.8892314
8.475151587090968e-10,59599192.4151602
2.724732135173711e-10,164870322.194669
6.206911467404314e-10,1457915063.1977592
6.897949967188249e-10,468075990.49358666
7.132190673162244e-10,1836175780.9330873
5.006018912719124e-11,1947007718.89566
9.655154319896274e-10,1263819348.6113837
4.154612472586882e-10,240867789.20697835
3.825019231837069e-10,1262427953.6210086
9.39827668837852e-10,1077280972.8492224
5.972351672066315e-10,1664674355.9891334
4.775727046569138e-10,764237762.083413
2.3404357654457885e-10,130031827.06164183
2.9101598843267164e-10,1373317644.896684
9.563324809045158e-10,949475310.2841519
4.1563447954969093e-10,176360438.2459145
3.274010757856427e-11,768191030.0637492
6.071695977259406e-10,615533033.0258474
7.474067338177377e-10,876858325.8370938
9.397616093676188e-10,1549531355.5741465
4.856240154116365e-10,1388642810.6644406
3.904491093694366e-10,1003158571.0554976
3.242258138001153e-11,618473770.972423
8.20556447614399e-10,1209097493.200037
9.204828990880225e-10,639726706.0192986
2.9729433053973346e-10,235103719.55781847
9.337818087816114e-10,1416580747.9030852
8.049934330288393e-10,717738471.3699121
4.75206021714275e-10,347359124.49818903
7.992958527801075e-11,913603248.1248423
1.5727576815415458e-10,905754921.8846298
9.44754788571602e-10,1253693584.1167746
3.8753189705640747e-10,472801832.2341089
3.029729701615803e-10,419591911.5844259
2.656975802737104e-10,1328596329.5333126
9.708513368170913e-11,158669723.61918473
7.783183558344665e-11,15213939.37873694
9.51060877971627e-10,198832279.1421415
4.689411026189516e-10,452201086.20654035
8.682585612404465e-10,86166063.15982378
4.1146515921384297e-10,1184592188.756244
2.645727782887537e-10,842070678.4482503
2.6028250377774456e-11,615669672.1461608
8.379349420182227e-10,307881571.67390317
9.847803694153264e-10,93815465.69798681
5.4867855458664906e-11,1311374604.5441566
3.959977341688691e-10,25866479.133195948
2.6371147250355054e-11,353821476.7114933
7.157197879272396e-10,540239718.2209386
6.226373022753491e-10,520950353.49218017
5.267673119676683e-10,903492579.7911702
3.5959586611420537e-10,253720583.88290018
3.912505746011973e-10,1524065881.887417
6.48640265545506e-11,514971102.0983986
9.426078137589824e-10,1670387014.107627
8.647670117520842e-10,22873174.328520425
3.9634565421128454e-10,484628538.72835505
7.149831872883423e-10,515445107.547624
7.163288585794057e-10,1512019309.0301788
3.757212452130728e-10,175526227.92424154
1.4888080713958007e-10,104489719.82565778
6.004860781986305e-10,1689618262.941719
4.0274796368220715e-10,1205479414.3715153
2.882557914831785e-10,1543687213.1587803
1.8429112351262202e-10,1122113937.8699386
9.832379159568692e-10,20107696.674528826
2.87052820920209e-10,656635104.0669606
2.920898869202138e-11,824222404.7421577
1.3392276683117377e-10,367678392.9060993
3.0866202499152297e-10,789322814.5307769
5.983264858811436e-10,575895584.7945274
5.276666243624273e-10,104763943.2934304
6.239890073642915e-10,771835210.1598159
8.498308105617192e-11,563637788.0573002
7.369223340236336e-10,439173975.30798924
4.004821666238179e-11,21805999.070623413
8.388253628585061e-10,173207137.74482143
4.855214888593682e-10,1071695423.0927465
5.191190587604323e-10,1350974078.2152867
7.141979126827542e-10,1166974299.6504903
3.630368672173964e-10,540965648.4575866
6.20920010363743e-10,276589568.2176393
5.935565044141639e-10,515996488.15555423
5.981183789172279e-10,458536639.4807872
6.252534869460594e-10,564482751.6842996
5.171311608294833e-10,271427734.81489074
2.8117487198231394e-10,1337965170.8668356
8.438042452534118e-10,100386183.03944257
1.562220904228676e-10,1642960171.9388916
1.3487283315784206e-10,629214574.5634978
7.217310845876319e-10,1069757465.8908105
6.072694727623689e-10,1314544365.5248506
3.0564758555501097e-10,931464251.8758601
6.173371604827516e-10,1570378295.3601584
5.971071454280797e-11,1892375801.688681
4.0330560051339137e-10,795323460.2507503
3.9200096454754187e-10,1742984643.6599166
5.266822789507371e-10,748090817.6473541
5.086101183950322e-10,285643439.5631606
2.9120582219564543e-10,819039897.9777044
6.834003729431937e-11,658126866.4615848
9.939910677603874e-10,49909010.205133155
7.214388282342122e-10,1078003966.300648
6.83465450523284e-11,607670890.209639
6.225572530474291e-10,454007045.8811622
7.243566593435224e-10,1464998111.5478535
9.591077224592487e-10,698009555.0193734
1.9556069194799764e-10,108833754.86659496
7.420783926348034e-10,983658109.1000348
3.925896430270407e-10,860283418.0575286
6.209174041921502e-10,71828090.67250417
4.9851080471837177e-11,1860286245.5768268
1.5825553276436745e-10,413060274.7741418
2.9748076158137464e-11,241793478.68698704
1.9347438319178879e-10,1007632693.8069514
6.365680352154856e-10,891884895.3230722
1.880019200335329e-10,860583399.0626909
2.6348682151389524e-10,1624082005.947718
6.234818031870421e-10,1334679855.3100965
1.651122282417741e-10,791316374.7623101
5.6871266833279144e-11,1238919974.5177753
4.1624029480233596e-10,910817812.9677783
2.3087183944610368e-10,78211136.72178525
5.14820357331236e-11,1787241511.8145266
3.387359301809001e-11,535713673.8244074
2.640222906762713e-10,112595754.57337666
1.8248221836752733e-10,555385025.5020447
5.699198229406222e-11,911278320.3761451
3.719375720894569e-10,1225338105.6808863
3.7806109927957126e-10,909078312.0354002
5.0087971379882415e-11,1903111950.3411853
2.7491734324826145e-10,1003980124.9937744
4.6195720216211494e-10,437927336.4388065
3.822968140639168e-10,538227433.5965642
4.9684002465002043e-11,124244235.09980607
6.565719504558354e-11,738224890.8650701
7.456924151027658e-10,804528092.1338681
7.012683116550189e-11,347235662.2986725
7.368169293831094e-10,1199084774.10637
6.138734071771876e-10,1302505645.5328853
5.900665706305894e-10,563616627.2899207
8.296969393210009e-10,717656176.2714598
6.211965494355043e-11,408539454.9630749
3.922600528834035e-10,1421092608.2899683
7.247837579428476e-10,96624945.01185502
9.199091159193668e-10,245986309.88083255
3.809054938510195e-10,1351755610.1900423
3.534263667228732e-11,674551014.4772882
6.015036320457075e-10,1752974910.6938179
2.602332840188012e-10,530141614.8161259
3.7671425788723714e-10,731072388.9608876
8.391239667294968e-10,584615816.0381553
2.7854916119452833e-10,876608074.5847319
1.2987898451323411e-10,214239057.8778068
9.587222243372636e-10,350694207.28499454
5.889067170585302e-10,661803399.7223328
5.856284725483296e-10,429627395.47517633
4.5433646508460384e-11,1276473681.704085
1.814321489191959e-10,1010424409.6409013
8.709335031878454e-10,454927099.81782293
7.309584415212183e-10,543321657.7451886
9.51561152584171e-10,71229090.86003748
3.9842579296841244e-10,381278145.0220168
8.331439603795222e-10,1061095906.7426603
6.861523113758317e-11,766518447.9837039
1.2517408711494994e-10,166657817.09722102
8.272088498647315e-10,485679939.34571934
1.8001523915869645e-10,496797201.2084278
7.014588404370212e-10,1070566862.9988652
6.7880047231344e-11,468197823.7285129
6.97815524511775e-10,621156228.5042537
6.140507972199998e-10,1306557560.7462234
1.4228263413282128e-10,488394323.2386969
2.6309779623734675e-10,1551202682.384268
7.568028386339911e-10,241460728.04179373
4.2287305088888984e-10,256095299.44166028
7.351149597527165e-10,752680702.852318
8.026147830792834e-10,229626862.11403713
1.8123448453512194e-10,1197596606.4047403
9.416060962555308e-10,1008816768.4678329
8.192130644201094e-10,1112346018.8954773
5.123561931853426e-10,280783721.6630637
8.362181730303762e-10,1592471795.0904062
6.802305294991584e-11,72816976.29046023
5.025593654726069e-10,816259592.4192563
3.6689255443302706e-10,1094777341.0003011
2.612107670773624e-10,563635317.7677746
5.93272252764027e-10,938272274.3523942
5.831745647321558e-10,788854212.7991732
8.612836739044418e-10,304039731.255278
9.570960830933021e-10,583699845.7072331
4.0936512024485976e-10,1140785245.432344
6.151867294126322e-10,1429114444.9292247
4.614154872938705e-10,389080556.95952743
1.6714712454739722e-10,1094073449.0055516
9.546245335590942e-10,444840569.1240704
2.967878594392649e-10,960427105.7515496
8.106681429117859e-10,888077840.0388664
6.048476547573473e-10,735623560.9756527
2.6729390616528127e-10,1059376592.049391
3.758672186321861e-10,740774058.95376
2.9169023212248527e-10,425024213.4264561
1.9373031563507528e-10,646315069.842732
2.5931799552944724e-10,1221295857.9843268
6.878048938410819e-10,770505.0511432886
6.329826435315087e-10,1309176123.4680164
2.3719865641906667e-10,134010793.73910928
3.5157080639332616e-10,365236113.902239
1.7807583271577078e-10,629611652.3836181
9.764675415432006e-10,165827680.7707486
1.7177713101064031e-10,144802422.51999775
8.318690255052902e-10,1645901448.7263386
7.179332681308922e-10,195492835.6153409
7.272799747411165e-10,1735782931.4845073
2.6815962914241945e-10,163187118.6599962
1.7446136875021968e-10,1089459424.3358302
5.045200337984399e-10,1268821654.2242293
5.070194878556152e-10,1597291314.9570873
8.278284896592634e-10,1800186497.2198935
4.995042272605018e-10,344925668.21938014
2.717814798638784e-10,1817018362.9490023
2.6586375666834516e-10,929887970.2027524
7.615950048868819e-10,280042141.86141473
4.4687007216810404e-11,69706719.55740704
7.495597459548874e-10,706180239.5734279
7.287347644672299e-10,501284620.78511643
2.613177797872076e-10,1420193690.9157128
2.9659078903426675e-10,795171647.6835026
3.614182609836458e-11,186354395.328991
3.5684489254098443e-10,112753507.05110364
1.7824274383383221e-10,1324682006.4895775
3.8688158365524373e-10,557786445.636724
4.038035342956168e-10,1444436082.4663298
4.960266757538419e-10,821434618.4376678
8.076968233376259e-11,938483638.0774989
9.42069845991421e-10,1261063838.7495313
5.313709345908335e-11,1990091110.0507846
4.661163537276168e-10,243358960.60701743
6.199023786188457e-10,1780967488.2115748
4.455921100885474e-11,546063690.7454041
8.071728618110024e-10,450052365.75611943
9.644359953281499e-10,851761130.8284926
2.909717862973963e-10,1479195776.689731
1.8010918272092615e-10,74410575.24571203
9.573312789436258e-10,931000867.5277611
3.6854550400408707e-10,21644512.7290672
7.128888744731453e-10,217875270.70779842
6.054175916583471e-10,1206736217.4382215
4.8073579324821264e-11,1758339737.9338074
4.0344339402686783e-11,872293190.3576919
8.347196173813179e-10,177554669.5223866
3.899801521925812e-10,891912400.3883333
5.130728073971153e-10,62199493.41589869
8.392139289157592e-10,1517452465.2466726
6.256043472599675e-10,1318078457.0214558
3.332399086613347e-11,711536891.962037
6.426453481742909e-10,596741208.1661979
9.809846213143587e-10,318961375.2844961
1.8025371265569358e-10,868118384.1551573
7.554998057902885e-11,700515341.3190727
5.925581874584826e-10,660207843.6244391
5.002863862126915e-10,1008579795.1876752
1.661931389855327e-10,194755899.27063084
6.01345187957777e-11,761070584.4573808
5.22202468643371e-10,1151202867.8375351
7.142497535792465e-10,1231944306.0796955
9.611174144978805e-10,481461754.98421437
6.047781352441194e-10,1292346987.7715657
8.93326400156247e-11,218730122.28619945
5.97773812662221e-10,1300424163.8806353
1.6444905104612306e-10,135522792.79262456
4.922238431538053e-10,714912696.6169105
4.6085942597112144e-10,107033717.17895126
1.5247864137356362e-10,252221154.02566177
7.333918530253599e-10,932044142.0437428
