x_position,y_position
7.705890458821391e-10,1194288919.6648529
5.297515344622945e-10,260173100.6995229
7.06000684311763e-10,359183498.31404644
7.377323021131315e-10,977548579.8715194
8.834796893865714e-10,403056303.4755465
4.064746805913582e-10,1580355244.8805146
6.088299929764505e-10,1135219822.765567
3.7992200536139987e-10,408985952.72884125
7.295492679039427e-10,106713922.30025044
7.654694864325513e-10,1640360092.0343359
4.5492475665833066e-10,745296352.9442568
7.939410414271608e-10,702458662.2997869
9.926938677939757e-11,1306620761.7525034
1.3692135903033976e-11,58747292.08872286
5.697744422299567e-11,1472727116.218583
6.366451481720642e-10,204607334.6457253
4.1183109174474623e-10,678293999.1379588
9.19556014031841e-10,1616221578.605708
5.856813757380551e-10,591731589.5657419
9.320682688822495e-10,1167286771.179954
1.5057522857165974e-10,167895971.6459607
8.798748372184424e-10,1144425253.6775846
2.8901638865434987e-10,661627995.4152783
9.547031602657533e-10,1134194578.664313
6.190659865518489e-10,2247948.792722276
4.342815408020412e-10,236644114.47500485
2.172897389146883e-10,808698188.4950812
3.6373735068361903e-10,563277416.2551768
7.138334215861662e-10,373811041.25449413
7.482509100069052e-10,904610529.9164608
7.262542706520894e-10,699482249.1770233
7.663698359422348e-10,1647865970.960389
9.537219682077496e-10,164419457.02448568
9.143812231614866e-10,94051064.0688592
2.517138552340792e-11,299097799.66685486
8.219292288252967e-11,211236169.80599278
5.980993938749658e-11,1460154812.760075
2.2521486038849838e-10,140989306.97789556
5.492535303437063e-11,231512311.8888824
5.51503927921881e-10,377690323.581596
8.964811389797877e-10,599342979.7858306
7.691511696308673e-10,1666777824.4542055
5.64089699837687e-10,1311890495.344932
2.363000946210031e-10,1738732044.8900514
9.183066610028785e-10,1314901328.503376
2.745682378609684e-10,695237871.1302755
9.148956989644322e-10,601478701.9381582
7.957736538345507e-10,704998129.5726786
9.586922331679265e-10,145162344.33829564
9.066141709585284e-10,583133739.0911257
4.2984314391983906e-10,584129959.6688875
2.4545974918089486e-10,1745580248.9908905
1.009778042658428e-10,762086868.003525
7.40628958015892e-11,699851396.4086492
6.366831330252402e-10,286489441.0236529
7.059279069646763e-11,1587379069.6478922
6.135828245851731e-10,60798524.49576916
9.332611846554774e-10,1198764410.0976677
6.049958641977959e-10,842614508.9377646
1.8837676674681493e-10,114649869.01895611
9.586117298294713e-10,605233256.1265512
2.44331649543352e-10,1245670513.5157773
5.629688539686403e-10,652285500.0305387
9.040090179913411e-10,1105263088.4471767
5.918351703473418e-10,837329249.1694006
2.466384895791616e-10,157256476.36985472
6.024601067165062e-10,1524925424.3625188
1.0398261562864686e-10,1602291477.9317
6.552773292706382e-11,1256253994.373282
9.483453554419432e-10,1006552112.7796776
2.921903467916782e-10,361521215.6575236
3.8339494784453465e-10,1062770902.7891662
8.15115082091269e-11,653518408.5142239
7.726308181836244e-10,1456733935.370622
9.136916383365287e-10,1644077292.8042946
2.4379419942655837e-10,1479065449.9286985
7.411648415614676e-10,357273519.8847538
5.872657700176129e-10,322524047.8719886
5.81566818377184e-10,1042484665.8675503
9.557658891064307e-10,461915504.74886537
2.502023069391989e-10,13084389.380878968
5.646242026891606e-10,1060173383.0345399
7.871704126382786e-10,991190459.6830882
4.60184773654864e-10,922860199.1000639
9.038203842602558e-10,1319375497.2121718
9.745532463109956e-10,114824978.69066831
7.280825511485879e-10,494157931.4530357
5.49694056285097e-10,1191635876.658599
5.364357738899672e-10,171567645.55478364
1.0739562116085989e-10,1305249964.7535849
7.211813939857322e-10,1338836589.31489
7.340153238317172e-10,1349808733.6136665
9.415279367085864e-10,63060771.339541905
4.3328178204556435e-10,840672245.1757998
8.719348056531118e-11,1334467109.1094463
5.534598355438253e-10,288816074.48603374
7.910089919887444e-10,242158945.3050754
9.151728674953083e-10,1868740145.1519496
5.820832279405853e-10,771432819.1714853
8.009297273540006e-10,177978768.34986547
7.01000549648807e-11,150168026.80549544
5.43774037753408e-10,4854845.225260139
4.4522954053622546e-10,208662740.52640164
3.8212782920190673e-10,1122828142.272009
4.3953013942868215e-10,433730972.79518944
1.1221065020939492e-10,496707632.1612826
2.4167735808556136e-10,1795351784.8479064
4.2023743362691657e-11,157271645.64330697
2.7373383013719824e-10,349951737.77742636
9.367078038735639e-10,747455613.3063014
7.650151082238331e-10,607785369.0535095
5.975201375321577e-10,1369630114.091516
6.853472424392015e-11,564654922.6641059
5.499973992194001e-10,412011644.0991705
7.402836041606566e-10,1570178582.5672412
7.653725593658133e-10,1051689243.5190345
4.644210535360604e-10,300423763.3343023
7.172409370399365e-10,326808676.9889004
6.111017772966623e-10,930152185.9528224
9.023028590170719e-10,381195655.75319386
6.08075606539923e-10,488058857.3704087
5.562626427594174e-10,510209937.4684703
7.973878695445614e-11,395530354.48547906
2.658855148717483e-10,1251596600.9163673
5.727536087317005e-10,1820633234.6819794
5.60235124117491e-10,862568597.3355749
7.230990700819661e-10,1369231036.9873145
4.233806318849929e-10,1718272090.383674
3.253862842530298e-11,565231322.9527798
2.613174988185603e-10,970362164.7176269
2.638204065049338e-10,885924961.488143
8.82927192445081e-11,1490264044.9981139
2.7938457952957267e-10,1117853401.4517696
4.674102879608977e-11,15211478.467091365
9.492772840201027e-10,1063899186.0890409
8.906382319219852e-10,978299279.7634554
3.7259529015659326e-11,593773148.7814654
4.2450134931779297e-10,1152906850.8832116
4.0366165125659606e-10,1809344995.7780328
2.6949976520739593e-10,858927307.7268159
2.2771645266283382e-10,996981269.0456294
5.687373508978843e-10,264242597.17836437
9.081472901800954e-10,232057646.08902088
4.3639869577303915e-10,1218279770.019485
4.213823115207334e-10,1491646932.3528757
9.018704259933552e-11,1404889554.8558319
3.9884517446095595e-10,1132725622.125403
4.296166300300115e-10,1759153571.6363025
4.146335520852226e-10,1966843046.6780312
7.971561064714983e-11,321147736.91288763
4.084098392025907e-10,1403377745.7115808
9.174892369459297e-10,836034538.6412216
4.311902336369721e-10,1632834718.933434
2.5687658373931024e-10,1343948118.4460974
8.771823111694052e-10,855107347.6972276
3.906155161101445e-10,795675037.0830683
7.924265836192394e-10,444744734.5636046
4.3818977837077924e-10,999650002.1478901
1.1152529372239329e-10,1074646978.7367709
2.296279057863393e-10,818182279.5223259
2.7722387951514893e-10,1028767545.0356487
7.784284390654646e-10,33819811.20113964
4.29476977857453e-10,1024026760.2231357
5.855991311603331e-10,895894645.807518
2.51401522468063e-10,998390524.9541035
7.243251093681607e-10,698481626.0254784
9.075864688243952e-11,275373202.69942665
2.522596495609667e-10,394567536.8985266
5.62700944708982e-10,1389658500.2433312
2.3665237094885083e-10,1521605021.264613
8.88945267451911e-10,74643627.32012719
4.1261789617538126e-10,1456330131.9567516
7.608135244488227e-10,1829377964.609265
2.7678864820024696e-10,292514864.9207862
6.030260844363157e-10,1498293217.56853
2.8101398750906228e-11,248109149.38951796
4.548211775994692e-10,809470323.6390126
7.11920943152529e-10,237912809.3230931
7.953874147631166e-10,618915757.11586
7.420169928932086e-11,1720117837.4880881
3.137304333518343e-10,248589738.9280722
8.062961841036675e-11,1584124741.3735783
8.910567245864353e-10,1055029060.0274693
2.718726200044424e-10,1380003670.5516407
1.4886305790132393e-10,71564185.78972045
4.3863539208062165e-10,1235891031.4723983
9.351530998815578e-10,1749542097.630088
5.88024517157816e-10,884820413.0048329
8.684808144163901e-10,727273660.3238089
8.818128306768709e-10,629094239.6837761
1.3196252757847027e-10,177668300.44539824
9.432764883999135e-11,975019613.3518764
7.322528384603375e-10,1513332722.424982
6.15062801664356e-10,390682196.8786795
4.4552377095021026e-10,824719946.7605958
6.833815957368041e-10,159158975.29062393
9.462963823734461e-11,1198789241.541435
2.2716910125153112e-10,900370383.9492279
2.1910799942774264e-10,254053682.4864232
7.684790352632314e-10,1426946330.7142494
7.421167558611429e-10,1027841298.1926218
5.711369825940589e-10,621349093.1010951
2.745629477178173e-10,44629827.454214506
3.7897991472239746e-10,337887946.1889736
2.1895278827920097e-10,202932250.12697878
1.1235786390746872e-10,1045216659.3190331
7.806805039718808e-10,1214782987.0861077
9.338372224607866e-10,1684407157.3489687
3.740814636800598e-10,139221839.33240205
7.724825587757953e-10,593348328.1743248
7.905892258859862e-10,1020714839.7052326
7.845949900102905e-10,998270275.0912871
8.028374856219912e-10,145255082.30563375
2.5987594460475565e-10,1700571795.059175
3.948285974293724e-10,1094503778.1813018
7.326231713370178e-10,164006088.7609973
2.2559736390632103e-10,1381715706.2882779
7.000336853475664e-11,1291047249.0647137
2.6620774014609195e-10,261494329.91996944
2.401882378159582e-10,216468134.51920098
6.194734925425427e-11,1035950828.4965423
4.646828756410964e-10,95001005.6889947
2.2989907691886548e-10,296364091.61683506
9.000927218912283e-10,1575956817.7655215
5.362816546687267e-10,701532355.3587033
7.738661328707341e-10,750128102.7389075
9.39410155470864e-10,432293167.5750494
8.792729068083118e-10,684982765.1501436
5.936514496150639e-10,801347764.3026582
5.887583479205967e-10,807391391.7293258
7.635014253457637e-10,1291003087.2961733
4.531168533490936e-10,878557347.9494888
7.413761239220141e-11,1087088744.2955754
6.03333122814254e-10,729216334.6257296
7.316644079474834e-10,1267130225.8350887
7.873578665768221e-10,919765078.3534545
4.040100192662033e-10,1876183890.4690611
1.1505780570879277e-10,764300258.8228444
2.0694677578161847e-10,97081501.88515961
1.1711175927395768e-10,978723715.8441474
2.466532820103911e-10,1043475183.4783338
7.075642146463517e-10,202219529.96272826
6.011542327655054e-10,867141139.086773
4.112870454404506e-10,54736190.041821726
4.200481075510089e-10,1788602951.6074874
2.1484358353221425e-10,514392800.9237357
9.518172407341308e-11,144759257.2961771
6.240872027688452e-10,26886207.23289081
9.52693751462749e-10,301285781.9492376
2.438723815870739e-10,1711682523.6430216
1.9864931387985676e-10,578014264.0935079
2.9606343157970253e-10,638343867.9794272
9.114660243599661e-10,1644996265.5777278
7.72679104908343e-10,359804448.99920934
9.485171485185705e-10,889165495.9489429
8.801019483586542e-10,1039789048.0867934
7.82433268283724e-10,906985747.9282494
5.369858518649178e-10,608059970.8655447
5.942071608935651e-10,854505084.6263106
2.2674239703829093e-10,629968101.3464495
9.337282693294446e-10,1231894118.6828234
2.1774211302649784e-10,129476884.79254581
7.661457400546545e-10,1496548339.045539
7.601225150176886e-10,1320390305.693294
5.987752957316094e-10,677929000.9523497
2.5705173827780304e-10,788289635.7866688
5.855747151057909e-10,24583224.291288894
2.4308412683300274e-10,1345101553.039379
8.534286641011135e-11,49696170.6636716
7.665805898732021e-10,512688331.50550324
7.293257434853142e-10,30300595.268589966
2.418389566062498e-10,721808939.0065012
8.983697961024261e-10,705466658.5146966
5.675996190516548e-10,1775785953.594786
7.5235116678434e-10,613385499.8965013
2.6625846839098624e-10,14382892.743968643
7.818457506592436e-10,354645711.13419783
5.459971241839783e-10,763023024.3561797
9.399775750770923e-11,849297663.4472684
6.938133631174874e-10,371649821.1946233
2.6761332289428653e-10,1258835035.7420814
5.726760348013629e-10,1906479474.725391
5.452808277052631e-10,894159251.5720046
8.167306567977406e-11,1532417844.5753665
7.702390768542655e-11,1325721463.3193674
9.017977022250789e-10,774174198.7628278
9.317937602259038e-10,404982354.67980963
2.139952711059551e-10,836975904.7595423
9.007668036338496e-10,572610106.807645
5.484739723296806e-11,70647058.67572573
7.673275714661757e-10,1690850606.9572263
7.688022158214527e-10,997252150.4318808
7.934025498900885e-10,39611197.29230766
2.1475714939356172e-10,948213546.3512081
4.1216984589685317e-10,870653957.0830184
2.7894773790982064e-10,219533576.56214154
4.818748752027791e-10,36326857.45305353
9.351105590585813e-10,1357864887.2151082
8.933954180885653e-10,1625505106.9671
4.742796998533015e-10,207358223.18134266
9.333688124902197e-10,1587427501.6933148
6.238126454218059e-10,935808350.4493285
5.055751328407266e-11,469251116.42612034
6.290889971695702e-11,33203712.684501946
5.458435820494732e-10,632737499.490585
5.510048294377634e-11,468032632.8235828
2.3793998570859046e-10,736016627.0722556
7.821272605719987e-10,594035615.0533503
2.3830999542532485e-10,1818932246.1346662
7.731074242673775e-11,328742606.7852346
2.324565744374817e-10,369953723.1739289
3.0268711523337235e-10,159006646.2532482
7.604782289002011e-11,1719479444.8725688
6.67097745761518e-11,1742760187.4322581
7.519110676406676e-10,234287397.10288313
7.50898106160926e-10,1715421958.3855424
7.55598817061669e-10,1353015971.406546
2.491457805610901e-10,257024338.07066047
2.720588302365079e-11,131478442.8216622
7.677116565048774e-10,1629986357.9981468
2.9260402212099937e-10,870447322.9905233
4.176853604987776e-10,556929079.0490959
9.165887312927931e-10,644249892.701845
5.170926580418001e-10,182642100.6575256
9.337795568822115e-10,1109295801.5850565
7.346370784794698e-10,1594418312.7731106
4.1421468794579545e-10,46551390.892385796
2.615804718110949e-10,129310430.08047614
1.070031400756617e-10,262540055.3454031
9.319091919739684e-10,227437693.226183
2.389445292898803e-10,739267608.6253974
9.427576980949775e-10,865871382.2501644
7.225731947062093e-10,1220328348.666834
5.691671837846593e-10,879853996.5741653
2.5762582841747993e-10,1081590552.133953
7.643972509186642e-10,1743799992.2550137
2.0759196654214031e-10,303709306.8474392
3.7197909657966546e-10,459824111.3602545
9.477743480304826e-10,1309021554.8227391
9.53737731787795e-10,1012624911.1374651
9.116720685229243e-10,426489732.90058964
2.505318425864378e-11,352130602.2420207
5.564682596759697e-10,1169035439.0668058
7.15441671801212e-10,1159897748.0820594
5.12540615571972e-10,17804833.05218028
4.329467766568399e-10,405811838.5005269
5.119801961751976e-10,60011673.455879755
8.13397169881266e-11,1071861127.8483717
7.186999671204669e-10,1141582498.5558424
3.6602235066551216e-10,587197242.5504179
9.493206955608254e-10,692868323.1941221
8.33276695131836e-11,729288174.4318433
7.576545231620337e-10,409776013.04179573
4.057276058191473e-10,1055415662.5474132
8.28441234915398e-11,1254290437.9102306
7.938841827481673e-10,7837096.9090642
5.481656305102042e-10,945286351.1204333
8.827346114767632e-11,722723157.8703005
9.672558223451768e-10,554113671.1278673
5.894040173827183e-10,875050592.7153708
3.950012808045305e-10,1610687869.2999678
4.427883418720472e-10,338369430.6576401
5.984865819132051e-10,1141640854.9122329
2.689923444868273e-10,1576259547.207985
9.177800663091251e-10,382126369.7670711
2.8207573495373454e-10,1197158173.6711307
4.2153009912452855e-10,656197734.5338421
9.491376689329447e-10,668602748.6994947
6.985496675411576e-10,208505771.7500711
2.483172630317986e-10,35980871.74754383
5.979534405171658e-10,15398483.150240725
5.85700360823526e-10,1949239105.7815607
5.398012715756768e-10,100051525.18678372
2.98793048264148e-10,35658996.853170194
9.064604179427756e-10,988202744.7192973
9.247960651433698e-10,690278303.8443276
9.2922689775701e-10,556872328.5587591
5.989474987855699e-10,612739880.2480494
8.39300959069882e-11,250580079.57582968
6.209827074828226e-10,644980530.9055611
9.478166631875497e-10,752510204.9125541
7.690396586752777e-10,1209680676.9683864
5.967807874630423e-10,1251399926.6587334
1.0096798406556673e-10,490334264.2101351
9.00022592735414e-10,625147572.3890797
9.580606823418718e-10,822881943.9628819
7.812150392384245e-10,1207766068.4401991
8.435363683657672e-11,338380502.33751124
4.301087136762508e-10,384568646.81702214
7.74108484794226e-10,839963045.8641579
5.24427617102698e-10,12579318.661337433
9.67674440726396e-11,964408950.0512519
6.044369234142805e-10,1497670248.170179
