x_position,y_position
2.829819617425192e-10,287730489.36518574
8.621279658533655e-10,1290455062.5890522
3.6439003335283837e-10,471882039.23199815
7.691856263398221e-10,401688094.4877807
8.804100293025517e-10,318384240.5721659
7.217459981976986e-10,415511473.07036036
8.383570122709697e-10,220849987.5018692
7.638841682033767e-10,440722990.2387108
3.8259007226949804e-10,225176668.19750512
4.348978458027939e-10,965796353.8095181
6.54925917801851e-10,1811213689.4717834
3.6684022788206085e-10,1310128583.9875796
2.277566358924199e-10,620409746.2838606
5.286320495891319e-10,1041718168.6322815
9.524814730388266e-10,88495402.46561326
7.670860327296402e-10,763909370.1017313
3.7061606701396135e-10,1062599464.7395324
5.210715877501258e-10,91597390.21010303
4.3945617016025063e-10,649214441.4118727
3.7030258321388956e-11,485919855.0120851
2.7384844975373826e-10,668469898.8963641
7.416867643364939e-10,1709090633.8379357
8.26861172386963e-10,375544351.10700995
2.7307920238168806e-10,339948641.7096155
5.43323265356005e-10,1233942368.4501688
6.035635142143126e-11,1187510823.3481202
9.359044144660669e-10,1516241647.036816
7.46804482218881e-10,952035484.699613
1.3935192819492115e-10,74549187.87602781
7.444104110606454e-11,1002783153.3089441
5.504772703802545e-10,575405843.2785879
8.210455196926575e-10,604939665.4708087
8.638720390340027e-10,814157723.7973751
9.702011285153627e-10,580660144.6139624
4.124556146758696e-10,133277103.64950727
8.652630850092717e-10,1277684354.7101269
6.50822969087739e-10,1226234836.9689693
5.646101228072852e-10,531721341.8258177
3.5693401204460307e-10,1445751441.265558
2.778436396513061e-10,635884367.8090148
1.410358604275448e-10,1767060738.9943461
9.843288406867879e-12,86920468.9944607
3.184992792503908e-10,239243581.56111357
1.71888198962476e-10,1023650720.8092732
2.5320456514860324e-10,368708392.8779102
1.481183159869567e-10,854941970.9136575
7.510395275382341e-10,979381725.0681845
6.284611468251423e-10,1211595142.60952
9.65816036399264e-10,939848991.2132865
6.50195875428347e-10,1862334553.7294962
3.744066060453504e-10,71663652.46089423
4.536309426443742e-10,56230849.49826928
7.982356467810415e-11,389759767.97350717
4.419521399354554e-11,960881563.8251412
3.7255244609853515e-10,1141601309.2223332
7.517483907631015e-10,1395206203.0329874
9.786523665482447e-10,211507193.03996587
5.314366203760939e-10,497296506.62737596
2.0763449842561954e-11,137973618.38719177
8.200087151212894e-10,71182175.27554215
7.658827199343079e-10,928851656.7171258
3.700802096218431e-10,236020219.3044185
3.4367582994362235e-10,9385416.889336139
5.624793018703711e-10,911336111.1818054
1.187989290332946e-10,151107633.80172363
1.4490156997010828e-10,1622833074.8905208
3.587951070873562e-10,556553774.9600743
3.380399121413995e-10,575860425.0418155
3.3335756720997315e-10,1430425093.88149
7.714770828161134e-10,988454355.5777603
4.2398209150385724e-11,377082380.3781122
2.794549071987477e-10,141992980.3277391
8.505025136032481e-10,1785194942.0607457
3.7516926575640667e-10,213070365.9640356
5.48743515724415e-10,88778958.7709653
1.3064385833110248e-10,342949116.18670774
8.650753373238482e-10,602247558.1389685
3.777822349658693e-10,166314888.6649921
9.646950744533669e-10,360768409.0902312
5.77837167410018e-11,601664142.5766122
5.1232673967646303e-11,224112269.6980877
1.6277936492914125e-10,1611660829.3544307
7.80134001967877e-10,317904800.2035196
7.234435533241802e-10,723098573.9757704
5.472268664710587e-10,715777431.4549496
4.449606412472569e-10,470369963.8763123
6.326601420073481e-10,251967627.13251793
6.220385477449888e-10,80319513.27018815
4.6094104985933364e-11,1547107632.1560423
1.2568168397122625e-10,568915128.6037605
4.5213389111523766e-10,1741126684.2465281
3.891155694239571e-10,83598381.44209684
9.56110308604823e-10,1903659786.9516025
5.694181594318013e-10,1311438476.2456098
8.510733966010401e-10,184890970.3794543
3.2435002926860194e-10,306170950.56848437
2.851132261366807e-11,234488305.81275335
8.40215771439532e-10,936628761.893516
3.813967750588021e-11,1036502089.5844063
6.037218892402408e-11,1101189577.5481603
4.359480574088597e-10,363863020.8135258
4.5711930019342063e-10,1572830244.8896072
3.582525153110927e-11,74729821.66343844
4.5480497744573547e-10,1080698114.187354
4.55137261930779e-10,400259678.50114405
8.219736445894748e-10,169046346.29348722
5.682845438844417e-10,1087197391.1404433
2.160437752867369e-10,37740978.10234566
5.457274030878234e-10,232656641.4306712
8.771448308911822e-10,738045943.587681
2.570138909361849e-10,1337019641.4393654
6.360989174346499e-10,1130889782.7515316
9.288270385157611e-10,299234864.8822842
5.305264945891655e-10,1246275667.7958953
6.204426894244758e-10,293277567.59760755
9.514479903365124e-10,883595577.8649328
2.362317666370616e-10,118503483.59923777
7.757693697977508e-10,89693727.89857388
3.727028242267051e-10,665188444.8658382
5.518622994955249e-10,1811280307.1795325
8.279758933704232e-10,873806901.9393852
4.7302726533492e-10,584753699.4752848
6.421098761577189e-10,157960698.62571958
7.512700374966851e-10,1855623361.4926262
8.435891726712714e-10,1904572246.0265224
5.477374122306414e-10,1728897673.348473
9.462390368050462e-10,1275711336.8241837
4.5821926276698947e-10,20164613.177541476
6.356273016762782e-10,766451292.497319
3.5939601751790186e-10,1048964308.0963463
2.539885201954918e-10,1090210086.1105998
9.437408660415061e-10,1297691135.2017317
1.473763442980226e-10,440253748.53853023
6.224601068231765e-10,269319189.6522273
7.911878138381059e-10,59797545.24022062
2.616613320381117e-10,32215981.360049326
1.6074323679430692e-10,1588582997.4861655
7.43981745000358e-10,1693730025.2764506
6.400371173527078e-10,749489400.0184311
8.075423760111336e-10,11041627.755066007
7.426872163443061e-10,1656179274.6177979
4.845643025257854e-10,224375365.8265901
4.558076774001897e-10,773568148.1570146
9.712298995665323e-10,927458799.6311812
1.4987823499746513e-10,1304463695.3877397
3.2925444626364275e-10,582097201.3386909
1.412370241947224e-10,1573090939.9263735
2.5590126739455146e-10,917189182.8063296
7.593512985479935e-10,1585876227.2932
9.698923338915974e-10,128039510.99954823
1.2981794190084473e-10,152493293.6931118
3.7039324706754986e-10,104273498.70129897
4.5010478146263825e-10,12074893.961992126
1.7934501616594124e-10,268344723.40386647
2.3375302793549047e-10,313444462.8886117
2.6692342542774595e-10,1254069847.4506564
1.547776856029639e-10,313046090.4611336
4.597263452390178e-10,780786317.3689185
2.8251498585182136e-10,45187547.30032403
4.759051082647431e-10,151452830.84202152
2.8898498212479045e-10,169932174.11741266
3.6585447713653397e-10,1368553677.6620002
6.508044053096919e-10,579836239.7254688
1.5307640807691913e-10,1449205568.7973664
3.357236236255037e-10,149675149.1591832
7.369067753146807e-10,86250224.55717766
9.55382059240706e-10,285858938.7045587
4.4267758872483226e-10,1801273188.4801245
4.471025136398512e-10,183849709.05225947
5.467683435541833e-10,369782057.9445876
9.521637037718347e-10,593690288.0188022
2.6135657477198204e-10,41677920.03631465
9.7772023876559e-10,2039832.5662329684
1.6137010275999465e-10,1183903878.7761102
2.426852464555668e-10,1027946591.2479861
8.45296041587266e-10,1226017729.7694204
8.26932551413742e-10,842311308.5315269
8.423304780919451e-10,247018238.17096132
4.475094536485812e-10,701496222.2218657
2.519780107352572e-10,1856248590.195542
6.132990232001335e-11,706522316.0084677
6.988246339315663e-11,119348258.03973113
2.721283247780222e-10,1070809562.0752424
4.4680464714200675e-10,803195721.0357411
5.460926583175277e-10,74863651.98574862
5.625405083219346e-10,1269712815.0684075
3.6993987366809904e-10,568247804.3273759
2.531186274616977e-10,842521170.2143444
4.613718456036367e-10,722328203.2777426
7.374893063576563e-10,869884767.5911579
4.5550529173350134e-10,557154922.6069509
8.678955745195974e-10,1129366913.1657298
6.569403781432882e-10,556236911.0462834
5.162607737613304e-10,431942298.3771863
3.089849599447273e-10,11480366.887423486
3.629560083693617e-10,1183315412.5918949
8.450126455186342e-10,444094050.55792314
1.460423849763991e-10,1217549978.3038235
5.087603360208226e-11,771290504.8475484
6.311632343950933e-10,311127086.4778583
7.62356186705695e-10,771321301.4389812
7.554633983212851e-10,59207815.656329595
1.750125133904944e-10,892662919.3857615
4.5227763185225737e-10,1543853976.984823
3.3752718536290196e-10,406053182.8625921
8.659895766827169e-10,998795500.728236
5.499902757576638e-10,859029578.0321283
6.623083287420889e-10,106698125.76808123
1.6133688435133043e-10,1356054972.1241925
2.765278528934523e-11,334727142.5455311
4.453850241843217e-10,232284015.82592314
8.231434147474717e-10,654664289.7464627
6.465477657335723e-10,615609845.935353
2.58468035817209e-10,507656429.34476626
1.5001309481146596e-10,1119986461.2932482
5.47449977892373e-10,58707780.57299896
7.382977470477399e-10,1451026866.0452027
3.37485079686241e-10,363223346.60097885
2.473181669417589e-10,1902885009.8980632
7.372817065359759e-10,211178830.47267225
7.653841057228774e-10,678035224.8521727
4.72319066052277e-10,434158953.1532361
8.9101543736026e-10,19621972.022364486
8.384992510367241e-10,965153267.9058535
1.4823916762237133e-10,197525119.99382502
8.439797913701125e-10,282077328.0373929
3.5578105837971945e-10,494716058.2051837
8.592293031005343e-10,314813677.71940726
3.630376297955157e-10,143913604.54589927
9.665134575375076e-10,1506921204.1301975
3.397109012659836e-10,1672306802.2359612
7.548822075054607e-10,728641724.4135396
5.764944906516628e-10,842268903.0880824
9.530771592900333e-10,991284598.6934006
2.6404156915972534e-10,587240680.0334882
3.73482093247532e-10,326378416.0757945
4.547034826724187e-10,218526775.81369305
5.609884739677109e-10,709415086.5711665
6.853608695410802e-10,165331194.6213547
2.7892633359941334e-10,194623504.26439998
2.4225767494192575e-10,569698254.6865427
6.796226099630206e-10,248192831.74158043
6.598349199952692e-10,626645721.3768396
2.687819962893631e-10,433034368.27212334
3.5182414913940234e-10,1685757773.5483363
3.3019851493835184e-10,913379603.1361402
9.228990907351495e-10,541552959.570819
6.454529102040786e-10,1555912561.7770643
5.672973152222223e-10,244401649.5680392
3.1543320789267296e-10,143856637.4592265
5.683003688366458e-10,817666169.2686011
7.501181960010671e-10,1987917242.5019841
6.633727203601705e-10,566421161.0759715
6.618594219827925e-10,23823162.968049202
2.713854514242473e-10,891294.0251755151
7.337202514265956e-10,1006562301.6194217
8.625154809631187e-10,1333303286.6975787
4.1856800342947176e-10,385927390.45142704
2.416455682378057e-10,1229722329.6920261
1.1632740359497519e-10,328700897.88449603
1.4078500366861203e-10,1210011997.8439455
5.168448366153139e-10,39725524.24058673
7.269105435275276e-10,906945681.9072615
2.3197433009924596e-10,465029814.96677506
4.2221464644662623e-10,605744590.317699
3.3648370346696903e-10,1057015670.8425791
6.851232786203722e-10,80605369.67875874
7.677779242143324e-11,374429583.34798
1.5368904863869705e-10,1302026580.1473105
8.849587008370121e-10,141232155.44838396
4.827577408528821e-10,45466930.105846785
9.326482874597911e-10,59348248.07354743
4.643247644838318e-10,1225755902.011251
8.345243502692669e-10,45343086.83297427
3.2657630452202847e-10,369341643.5926546
9.596787932724005e-10,285387903.15333325
1.695683424807053e-10,383001537.574817
9.358318195368733e-10,181805623.2782592
8.485769814907115e-10,1401643170.6524417
7.64784715089105e-10,901299504.8639934
4.664802973657178e-10,1147299666.0276797
9.297007518992169e-10,828820150.1375014
1.3413792530247382e-10,1123290270.5385225
5.263069405502736e-10,40585681.03688231
4.303698794854595e-10,980437544.140763
2.5927248194376997e-10,814169976.5416715
1.6303835153390845e-10,524974384.4255194
2.400508510660733e-10,710044643.228911
8.673801526677337e-10,204688415.75120896
4.587323745405794e-10,211250643.73639387
6.238859016989866e-10,164348079.20958215
1.4210132919486363e-10,1694886039.2473094
6.320415951264573e-10,907247066.5335755
9.594781458879002e-10,601874110.7741827
1.5876035377943122e-10,850957300.2860441
4.625926811609225e-10,1118777491.1251714
1.5953259105032946e-10,1271994975.3584926
3.3679353091363907e-10,131657014.61565436
3.2156907991574824e-10,214379890.77208838
8.421358994707545e-10,66274710.56191902
5.235636479148832e-10,596146624.9552722
4.9022205781974806e-11,930120917.0758458
2.1336892188592695e-11,319565145.95407045
4.341774993660587e-10,261339181.34914145
3.5413271780400025e-10,1092815059.6540918
8.530902663222615e-10,352082966.63972735
3.847450461520663e-11,173189411.64167187
4.4473373597891523e-10,1836826079.0444536
2.588941321803743e-10,240591105.6852816
9.533625931029223e-10,1160054322.6473796
2.1581393372645532e-11,742537711.7800295
2.2102661405047821e-10,204161756.4351652
5.782737724445357e-10,605074917.0626916
8.602180902760451e-10,305881666.356764
3.5618557080090197e-10,325840465.63039947
4.585286355360793e-10,1125745897.358637
8.297978695854805e-10,390880302.8457552
2.398094988840933e-10,601863600.8964441
3.564908143697947e-10,36893168.98220873
9.470084572259778e-10,257768659.4332615
6.499612689565059e-10,1856771703.7195601
5.487722237973798e-10,1626246324.4344385
3.664578046400956e-10,36232795.91801975
2.518443505611086e-10,1904222970.1223686
1.767994911798765e-10,234176715.15571457
7.250680140352909e-10,804857424.7820884
3.5449222183433685e-10,1279643797.1435435
9.645183741666978e-10,1578403292.564273
6.395578259884927e-10,424300650.4952806
7.539962589766688e-10,1720032846.5513315
9.224925740953051e-10,525052365.7308292
3.576699403671797e-10,852668873.5904492
1.2271855250585528e-10,187941421.28532252
1.710443193645731e-10,428994915.3714984
8.486554577195321e-10,832177505.8082916
3.4289456722086854e-10,1800530274.9271944
7.41012821452531e-10,813179040.761774
2.8045820503951436e-10,437372081.29257673
5.0311680976377285e-11,256660514.84579942
8.340771579332724e-10,659816701.2351661
5.706176136957457e-10,247548393.80313462
4.593810264075266e-10,201720878.5007871
2.419387714654129e-10,946655741.1944764
4.641065643255453e-10,1451608630.9790294
2.6520150281633273e-10,1225616457.6946373
5.670664644208871e-10,232516344.63664448
6.754887216409301e-10,156058531.6972116
5.595101050856413e-10,1376889458.824179
8.523151839131481e-10,1052770576.5774117
3.837758860171436e-11,1733861015.321334
2.872065479923357e-10,305816520.5539045
3.664194774619082e-10,517938787.23520166
5.251992540678522e-10,907442940.7389896
3.4509502155372966e-10,1029346407.3287907
1.5001408359061964e-10,94043717.58561301
7.243425754377607e-10,930767505.5446397
7.572412265291907e-10,157202664.23974347
3.86603696599086e-11,618894180.8776364
1.2189368401257585e-10,318069876.0812974
3.3941305704927874e-10,996287246.9958125
2.2733393343846422e-10,1098443829.8215413
3.3180303127732236e-10,1143103852.027255
7.774692270689166e-10,697398207.3563883
1.4304676971442765e-10,1509786553.2893198
4.767305127203947e-11,527830552.0582677
6.38418243509212e-10,99401805.37613185
1.5002088166435047e-10,1052296305.7788014
6.650424829013285e-10,1344802083.9389777
1.5188237514116432e-10,957851909.4274135
2.7836817029429717e-10,789413062.8800945
6.414457137647291e-10,724448475.2389703
2.2549052706362096e-10,730752579.597816
5.75803339829612e-10,248705500.12166288
5.42045443745002e-10,59816734.038942605
1.3421509166489764e-10,207234829.81403583
5.250279812172132e-10,414989420.16894674
2.74929231336567e-10,110939873.3694462
7.675486170157712e-10,431279613.5931622
8.472719979716329e-10,112767227.74406122
1.5651044184296604e-10,1215410604.2407942
3.553789996736434e-11,1097051608.1506724
5.705485736861871e-11,1530174712.174458
4.199237943270029e-11,1045198698.4802845
3.683167562052192e-10,272435595.2952819
6.470953115629146e-10,1163896495.0269492
1.5635852277177564e-11,113767539.70111729
9.708693997184089e-10,923173096.4069206
3.479703193651296e-10,279324462.0036028
9.503021741374814e-10,41297405.967980035
3.472722711240365e-10,101510575.83334675
3.701791186101836e-10,1118833590.989419
