x_position,y_position
8.16407024083268e-10,1822379811.2369642
7.7560783035446e-10,632134934.9821743
8.401347485461463e-10,1816607897.5879722
1.3931619565429588e-10,1824442086.4314425
1.933826979815262e-10,889675281.0376168
8.572381395828242e-10,1320998897.2709596
8.665871480048348e-10,1049768286.7201003
4.917572756115843e-10,1568962268.6243
1.6343801999896858e-10,584990885.6078918
1.6584784898169904e-10,1584711764.130088
2.109322498261238e-10,1438008844.819688
4.574451686902396e-10,368024680.83728284
1.5097414978437997e-10,1378669483.0295143
9.046365505069692e-10,601521863.4494605
8.469386866797467e-10,154460447.98128343
8.132531539038026e-10,235301125.02157393
5.539083227488153e-10,1486744652.6660478
7.609191607914692e-10,198216409.3104861
2.397386698575708e-10,281476874.2937974
4.92371137027539e-10,988466683.4834617
4.670723729985188e-10,363826008.0033386
8.444575949370518e-10,406905505.9407065
2.092731484477458e-10,502031459.52732736
2.0417187741052224e-10,1355472879.599661
6.100687215305787e-10,246434470.9341399
8.449423208264829e-11,432896749.90623814
5.106316180607909e-10,1361028187.622891
9.874223493099604e-10,4506070.836783227
7.234659358819866e-10,264149135.97276476
8.008951194046458e-10,1491454187.4012337
5.12672776180508e-10,1230763117.0626166
1.7059663022693218e-10,1233105320.744844
8.495363887421142e-10,692011692.3104019
8.855519493433415e-10,1369136341.2391846
5.759267357448815e-10,480108773.88696754
5.924141692788103e-10,10780215.984991457
2.1956583671591825e-10,1124342765.1284912
8.32767068892225e-10,227272079.25912005
1.8135985411510581e-10,1419382181.2134666
8.305540933684181e-10,1666693564.1546416
1.21154102690189e-10,1210844857.7047415
7.312290962928938e-10,322570650.3416001
5.257507909098359e-10,504103718.92501676
7.508352702220416e-10,533568260.2825126
5.952742566380408e-10,33571035.51450913
4.699079947233354e-11,341437138.43925714
7.110044283580997e-10,73083433.23729604
2.279835958359704e-10,370633599.180983
8.045374462339511e-10,881731823.3762118
7.940780612355727e-10,426073419.0331356
1.257775268479011e-10,1196280268.9407032
8.413984271722265e-11,687689899.5935878
1.3707951746382075e-10,241394919.53051448
5.755705549723211e-10,739673677.4916561
8.586960315230467e-10,1023639501.2475464
4.242862797174465e-10,22869567.656661037
1.8996723709064001e-10,1308270044.3465383
6.011047173393792e-10,249535679.09825632
7.930348850765368e-11,250773175.53040543
1.7855791293377388e-10,73519986.38107958
9.252833980095006e-10,21814104.693322454
7.767776171176374e-10,1014481472.6124064
4.914733024716081e-10,287592555.3892622
8.098716705215938e-10,904036994.6351178
1.0301693532164347e-10,1312478871.72181
5.539389749836353e-10,1276405650.4102955
1.6215598934553523e-10,519766441.30217224
8.275846851798603e-10,1352051693.3814037
5.42225767834609e-10,224605943.3626075
4.74090054043202e-10,559199214.2524062
8.445372881782518e-10,566804807.4858418
8.333520622468887e-10,87909917.9216265
5.249000426317955e-10,300873204.23820806
2.562484581029345e-10,560035705.7819158
1.4006824104528517e-10,245362307.81017852
2.477187160970588e-10,390314473.85491997
5.038485014270669e-10,511488204.2629924
4.609003111371403e-10,1704780615.3462064
9.044491770802738e-10,998456894.1342745
9.09714422053201e-10,129016088.14591657
5.265503221154717e-10,1331361383.0332565
3.933840470404081e-10,551496618.6011462
7.715721778785693e-10,1125120185.5981681
1.8511909668098238e-10,186492191.64428186
5.947004478631131e-10,282452092.76681477
8.377350150496229e-10,1760615507.9972095
8.309361357924642e-10,1140366945.2529912
8.032376602989671e-10,449145285.208464
1.4899424683636565e-10,1536674960.7365644
5.275084563830935e-10,1724295447.191977
6.950292052465918e-10,98071734.63675588
8.192677468346194e-10,1414178962.6147075
4.5191766728578936e-10,1606205001.5192864
7.893787152193853e-10,1482414601.5790474
2.818651167895159e-10,48182790.05930059
5.11157393810279e-10,805613822.2569039
4.113655641516607e-10,696945368.0425962
9.138029641750572e-10,764856734.1069424
7.128417260592451e-10,169727326.9491044
6.6667701969655e-11,62723472.06277428
1.3207623801835934e-10,936712625.2101762
4.480350516882652e-10,381663209.35655504
5.158386649341227e-10,1857805803.8011186
3.775950616068605e-10,60666757.45746796
4.682421133005073e-10,1681338049.5281389
1.3761130740340522e-10,555266092.1117795
5.296716050410598e-10,952077093.501074
4.336511074611005e-10,908970589.4529068
4.739926755759583e-10,1861937607.089275
1.2183797628808835e-10,1382674571.505583
1.9617672123717179e-10,1324842792.8977287
3.1712831270122466e-10,25895273.468754973
8.307060703470523e-10,136429081.162881
8.006392415351917e-10,1104866013.640438
1.3643638916308122e-10,999084362.5813911
7.657476356733152e-10,70317908.00159143
1.811886277275706e-10,593920794.7247059
5.899586708588048e-10,485691009.77650607
5.210177398657049e-10,650288880.7154003
4.1234737706107375e-10,70606692.17006698
1.8395740272596696e-10,621334710.0072534
5.99466021259582e-10,661645130.6057566
7.770009625028986e-10,1405616542.1852682
1.0845269861076957e-10,258055145.47448257
4.176856308909085e-10,791751795.5632424
1.785516488884186e-10,449895832.49521595
7.569954146943163e-10,793951454.4982383
7.832942467447219e-10,1460192064.3179853
8.144376047242887e-10,373052535.2615794
5.800295746225142e-10,737311807.6448582
3.7528380670240916e-10,196887139.05767095
5.918648661602224e-10,633499654.912681
5.756173649002625e-10,950822191.6468344
8.299594040794201e-10,995867394.4284452
9.425706849773558e-10,50117697.48668171
1.4719444832062223e-10,782882152.6781439
5.739755563144565e-10,503964927.7116897
1.0521880478370483e-10,915971764.8577378
1.8510387175610112e-10,933564673.6581836
7.541416136738715e-10,552963292.4738742
2.2568237018626626e-10,182974056.26048467
8.371290348243235e-10,1975640324.8873727
4.682859346824672e-10,252564423.73162222
4.591962625613916e-10,174230936.97071376
7.495061252652363e-10,205480249.3590246
1.670333806005706e-10,6735928.214280039
7.578961833789027e-10,40401700.835636765
2.2017195283164684e-10,582732542.3191595
8.845029155608994e-10,1096888336.8895519
5.521527257522114e-10,973768780.7493294
3.9339316035516405e-10,197384798.08353323
1.943414174100221e-10,1193041003.080179
1.9534036737675798e-10,1190646000.3647616
9.976830638053992e-11,178736460.62758982
4.725236877850249e-10,445942173.5349224
8.291996950712091e-10,863305763.1288149
8.294104338755004e-10,849056765.5519209
4.246303578725699e-10,363624111.6838863
1.7090023208654238e-10,1514666237.0780904
4.971501265664131e-10,986642813.7182407
1.899802378408304e-10,339389662.6629486
1.494174685244586e-10,53551412.70335627
5.058897799879938e-10,436445476.14337885
9.449548649079786e-10,233943695.65593973
8.325836612965618e-10,1250608252.1742475
1.7272021472218914e-10,737449265.6294868
1.2822105479899637e-10,1075262148.701032
5.364588698437454e-10,850057422.7042319
9.86912848170588e-11,71809718.87921283
2.9505458263897557e-10,238007988.07219833
4.4576235960733694e-10,794260322.9088831
8.173725999420156e-10,1794352732.2654982
4.853258699938055e-10,485035943.61469555
5.685592106928277e-10,130374858.65518138
7.580085199764722e-10,375282900.9263316
9.160894504906449e-10,870106321.6667892
8.838518838713061e-10,1080383231.5532923
5.601981550309827e-10,1143784826.084992
1.3898845720770015e-10,312652926.2430517
2.563175998423267e-10,572330793.9685897
9.05720075844705e-10,570862533.8696797
7.71138072687053e-10,986808241.636698
5.146801521374234e-10,717033100.9579397
2.1318358638166503e-10,1459395961.8835547
8.339766543051518e-10,1858116194.0614395
5.946471712911894e-10,254809228.43685547
5.436167547990699e-10,795165095.4932678
4.934330858866476e-10,1227727728.5119302
5.237418573381293e-10,1359342286.5920823
6.359677608297456e-10,29739210.07108204
7.918825029723217e-10,211625706.77999824
5.189103176992144e-10,682599203.317701
4.095956032459991e-10,843449310.5479212
8.764850815068923e-10,21670725.99317765
5.178395888946102e-10,1071683974.3619227
7.793220188794416e-10,980404958.0598394
4.863842280248443e-10,976599959.1502455
2.622931991217236e-10,560381065.2565395
7.663753980957879e-10,656495670.2435462
1.809839920483034e-10,1381464341.7753932
4.059605611970967e-10,279673877.2834479
1.4446103677369539e-10,1261992879.8870475
1.237924534747873e-10,1567950130.9487941
9.066366187266032e-10,295810475.7209678
4.5732564835267345e-10,431870007.71780723
9.169931748658709e-10,253625647.46714675
4.4402559988555937e-10,120583750.00495535
1.519783307386289e-10,1722396497.1847427
1.9796679755427173e-10,144860573.10004207
5.138305076828674e-10,900751869.9746436
6.242387400134893e-10,43568821.54203911
1.6213272729128937e-10,129836882.65755709
2.0487377946889796e-10,1635916263.8710876
3.6525247637899783e-10,72376983.10336626
7.710724683812678e-10,268528287.63205934
8.910555481095767e-10,658063808.3599336
1.41670832646985e-10,589610127.2159879
1.1256827593772812e-10,999286449.6038864
4.6124159683041134e-10,831894780.1191125
4.321481549295583e-10,1055759651.6231321
1.1772309500343713e-10,1007256640.165998
5.432270282316756e-10,9469069.605736457
5.20294378718848e-10,1775226756.336043
4.141483479017705e-10,288202084.93600273
8.97901108507311e-10,550937323.9544723
7.91680819589673e-10,596859963.021868
9.181019090755168e-10,83566369.70839526
4.968109979743119e-11,258084048.387025
6.08658378433719e-10,396520956.6114935
4.464037123433301e-10,412606158.14145947
8.07457599867538e-10,1282397446.2167816
8.190919193152147e-10,371459102.2036615
1.0774161696065088e-10,1311037089.2891414
8.63912582261344e-10,1234691033.6250846
5.827271483284013e-10,420825772.2683688
1.0236688480519497e-10,960293578.3523859
4.96732374209083e-10,944802696.385415
2.625720152203931e-10,520022415.80584854
1.4110590152125347e-10,1165332742.677219
7.787829634682915e-10,1449919265.4004397
4.3573351985829535e-10,750250680.2867954
1.7570048209594437e-10,650895147.4693291
8.03873806921567e-10,439798362.28426933
5.411050601389182e-10,701423442.8585799
8.913225141667438e-10,195519215.09906498
5.571594956144314e-10,609592920.8786833
1.3760077078481626e-10,1387715914.6234524
9.917287525479114e-11,478795426.3394953
4.663033364354791e-10,1027919683.4700432
7.334403779351964e-10,369020892.5931692
7.206403071991042e-11,100182685.55098729
5.087127717965862e-10,226548779.74930686
8.233892598516633e-10,724820919.8522687
5.405575537795367e-10,827708380.5856215
1.6338702821423136e-10,1363190115.3645437
8.681739515530127e-10,201419244.80807558
7.547469435370912e-10,8466664.699569248
4.94999855713955e-10,346944544.619377
4.6445206259563466e-10,1065210724.1481268
4.760095588973211e-10,1298441655.7073927
8.301604401749964e-10,1667101437.4918017
2.663478062225162e-10,98243735.88228585
4.3604239789389157e-10,944822199.9996241
5.56137147873937e-10,310444797.8618447
4.993674291681335e-10,1237504190.663517
2.0566111975070078e-10,1661477286.2028005
4.773813249725959e-10,1727725906.9265256
4.641138201309726e-10,1604506043.9784403
1.0291348850781702e-10,392315498.25488263
5.775149069425827e-10,817172341.1789516
9.010016069951813e-10,219474716.5896613
4.751102460760779e-10,1698609573.8219652
4.991074940033514e-10,2038431.0329757403
9.319108355935528e-10,650552119.6684287
2.360109802299134e-10,386814701.96806073
4.279384771624418e-10,406200511.46251
7.294042665571649e-10,115740966.39946084
1.1729325976355454e-10,923736785.4995437
5.241018093190128e-10,639114192.5644042
8.750431339225491e-10,1610318208.9717796
1.6035165147785024e-10,1942836283.8870938
4.112359222204614e-10,621622456.6418952
5.487237782214892e-10,1262167644.7316124
4.483977450447583e-10,975017624.2312368
1.1279595355882855e-10,1321877619.7204862
8.931878870009699e-10,686038914.0317421
3.8293723862853846e-10,104271373.57640646
9.049037092755013e-10,238375324.75785103
7.488154784035551e-10,172451057.31887776
8.134089473562847e-10,1072860217.4812361
1.453269720995586e-10,1906695528.0467985
2.6435465476418686e-10,45687197.56020467
1.258279345840543e-10,1167048547.3215923
1.4281320321938052e-10,1751297505.563333
2.173320141546028e-10,1048727748.248846
7.847260844347853e-10,235563403.59687874
9.340983390956335e-10,676589744.4213349
4.701971937158965e-10,832713822.6531289
1.7017001640547037e-10,918701985.1973374
8.599406077253124e-10,1090774937.789939
1.201250240471461e-10,863019855.5726264
5.187867201376801e-10,304437888.4273657
2.2558662102026474e-10,391002765.66942436
1.7215375202691365e-10,1706126702.9778278
4.0819088707435306e-10,389779925.839391
4.103771675729883e-10,132481962.8063416
8.747516353730515e-10,1470454903.2907102
4.753508079199319e-10,554171270.9311445
8.52588722342566e-10,678118108.8731811
4.967560146214972e-10,624213029.04117
1.8386448618311048e-10,1925425083.2877903
8.265734201728782e-10,533216299.5118618
2.536156215011146e-10,77726939.6191198
8.982613400610155e-10,181048579.01804826
1.7209824758156423e-10,768459338.801674
8.313851977998196e-10,890991464.6739191
8.535792800219055e-10,1296041123.0891938
9.127865956370902e-10,617666936.84491
8.939058653880231e-10,862305904.6789631
8.756270410734366e-10,68507715.53421685
5.311698642098978e-10,1147071966.0831246
8.492847872129782e-10,529150667.43576616
5.763403630691583e-10,1097339370.3580048
9.019872962597849e-10,338768261.96899575
1.0541214109161835e-10,224027568.71971107
6.99150511155382e-11,590172593.9603621
5.517273265605468e-10,1084557780.4623482
1.3297309795556745e-10,1157556417.8319614
4.966245709313011e-10,1423367223.8210788
5.169585041746597e-10,1223790221.8574023
5.753948666322808e-10,1005452152.871838
1.372082462604838e-10,1309701757.0171514
5.085771693020316e-10,1845761424.5016773
1.9608623502765944e-10,782002711.0429652
8.51489604089395e-10,369451884.0251339
7.318040559492945e-11,222165370.46599758
4.5227054625654265e-10,27271263.158116672
1.99171302103487e-10,1029679537.6166391
1.9137223598345378e-10,569511761.0481758
5.07883270207222e-10,1559083364.9729295
4.5312173226628596e-10,191343471.2175268
4.479284427799211e-10,1429550589.813256
4.667855833321309e-10,175813563.52202147
4.141619365703241e-10,612483231.146716
4.231110329113877e-10,99862099.27337918
2.394371518335872e-10,596427524.7841597
1.5781698393274003e-10,971316317.9710141
8.368506819277172e-10,181204331.02409804
2.0021487911581948e-10,1076884760.4801552
9.568202742834026e-10,228062516.4431875
8.73547785684608e-10,629097660.9249065
4.210781520623338e-10,156338400.1399841
8.824791902732717e-10,316164578.89072275
7.321540548876991e-10,550871333.7903423
2.1351767865140082e-10,1000465783.8330363
8.316526119457209e-10,1744411034.4645057
8.54396660684592e-10,1156255065.534546
1.894755218635762e-10,911961624.6121374
6.051259839857341e-10,137785044.31098002
8.707261935436023e-10,563583159.1554319
2.56674965774103e-10,475138176.64447325
7.331264689722996e-10,317784443.7430483
5.006261002014762e-10,747256447.4742832
2.33063572286219e-10,379980799.6484927
2.582432407422992e-10,740154250.0777134
9.308451184871183e-10,508091168.1871602
2.2147015973692255e-10,1433492370.6437612
5.229878455152135e-10,791376959.2755326
1.3869200159590712e-10,27971487.194518693
7.990772033995699e-10,113023202.79548582
6.132778547343108e-10,284026806.9022917
8.126329106704676e-10,1075826599.885969
8.756339530957556e-10,1105406735.335766
1.258630929626713e-10,225113340.44960594
4.4852732503766094e-10,631285532.3439418
1.4271075319860783e-10,473983780.9195213
8.804665832993257e-10,6160995.752586328
1.6853736329172554e-10,1226381195.4570932
7.949793028853558e-11,630272053.615404
8.27446130253256e-10,1195070209.307485
5.743238140531141e-10,783128618.5216432
4.794994247768715e-10,985356654.2653841
4.090104047754788e-10,344997140.0541744
5.266351300709765e-10,238408495.3457377
8.038460826841121e-11,134010920.55601825
8.756840954521212e-10,830031006.1728121
1.8816943528663667e-10,365848465.8157827
5.305814800984176e-10,290897209.883713
8.71444683094017e-11,406000399.4764413
7.953455998116826e-10,1250553751.3135417
2.1821408790939435e-10,1415795253.453612
1.6686935681391158e-10,1268591401.890286
8.527857074399978e-10,1410803192.9810762
