x_position,y_position
5.2145124051919515e-11,1554525196.1105945
8.378209619917028e-10,941873065.9578757
6.849626358030252e-10,1858851498.3920205
1.652720449913886e-10,749188052.8005481
6.799297568870507e-10,962118607.7382865
1.0758783901879233e-11,120486939.89005609
7.175580102474163e-10,564064452.6388968
8.396952765712415e-10,140896059.31025904
9.129205764344417e-11,77171034.1075229
3.193958222624065e-10,613718155.376014
4.032137067563321e-10,638944863.32282
4.454262147389714e-10,1052358837.4062848
4.765418382706454e-10,359867539.334876
4.496595082913372e-10,712545018.2878786
7.102604726223819e-10,480003791.8830759
7.989036499079778e-10,1500714147.4815404
3.005701768160428e-10,1606698059.0446625
3.031111930283154e-10,1053824515.3303226
9.242369567797176e-10,1296223262.594422
6.832976022419851e-10,1305887535.0544844
4.1724243352178594e-10,1084848124.7584283
1.7812845224719023e-10,1696602246.1915362
5.659513087594185e-10,317263699.0709087
9.50279178015617e-10,1419629380.9827442
3.2547712225162186e-10,48315784.213654116
3.2529634386741837e-10,911921894.0304096
4.175648385544055e-10,821617618.6702627
3.3283307646149365e-10,50469144.61559381
3.3666132101548465e-10,793872339.4458259
3.421720319773452e-10,390968828.2060099
4.890864108526423e-10,14657630.310429323
9.248403049514806e-10,528641359.3949934
6.990772983994913e-10,1147655890.2794478
6.575663812947763e-10,776144870.1018372
1.9643833321053552e-10,1076552154.7320962
4.5030810692415327e-10,1331869684.8650386
4.5306135434702236e-10,961570139.0557177
6.106631965346087e-11,1282935446.5244303
3.089020480212137e-10,1158043251.3600883
4.4655433529157843e-10,1813274035.0329773
9.410061258367745e-10,116539494.28515919
7.825625787918585e-10,193248872.18714857
2.291618101128258e-10,491186053.18908364
5.169253926715766e-10,117459844.49038514
5.247052762391358e-10,356263214.8698654
5.420192617522904e-10,55085976.60371683
8.347883118881518e-10,522934175.4102971
4.647257464110987e-10,579353469.1769499
3.320578445208081e-10,888558174.9220787
3.3502533054369466e-10,1171238631.2913754
7.674818758668867e-11,849482146.6343724
2.9303104014803076e-11,227779192.54339492
9.144053799016055e-10,1181291613.751639
8.816613673046954e-10,39662464.96829328
8.078688832219334e-10,1695488575.3625197
5.980199693929263e-10,303718828.61789906
4.278909760157006e-10,558032665.9406464
8.992283847574378e-10,590147796.6366804
3.2444261873696537e-10,14047202.37502266
1.6175973881526162e-10,310955370.9391874
9.497893014010097e-10,1514027142.9856713
9.268984646972629e-10,1464992276.1260784
5.580085245704561e-10,139780012.4238404
2.7680685804938313e-10,495741076.0969089
4.118872750231475e-10,474461701.43976223
2.0249036628350148e-10,1399852698.6338913
5.785699352794759e-10,706344859.2576339
9.660049840907543e-10,795590009.8010042
6.348090922794204e-11,222479215.43881884
5.550677431306013e-10,1838996915.111592
1.0746991009747331e-10,31010224.995393183
6.474338604716185e-10,394667844.17237896
7.81872806144134e-10,484810623.0547499
4.2576494112470866e-10,421441577.7098345
2.1306221894863886e-10,894393451.1702904
9.379259293411181e-10,746341716.8454051
4.640585636066969e-10,551583520.5609611
6.100228167056854e-11,287688385.9848955
5.81433431441359e-10,1570474625.0619977
8.196289219835973e-11,1400689166.1878428
5.147647372958591e-10,49868490.00769222
6.519360621676623e-10,760981009.9189317
6.72936688214914e-10,12284137.945248518
7.05162605151884e-10,1165062359.8476963
1.6964348065129788e-10,1300074906.5496736
9.005292924767006e-11,924881304.4668392
1.8578680583998808e-10,1734060833.0022423
7.779533174182815e-10,585985812.0001539
5.491099394890917e-10,338449665.8736819
7.981270794254785e-10,1088545985.8742058
2.970914674878559e-10,519227418.9046044
9.157471328818157e-10,498577215.2573746
5.525016419813997e-10,1491457662.5858731
5.5952234811978863e-11,1834402674.9173524
9.135746518741231e-10,793890898.0562224
9.025270167245182e-10,289519204.59747726
8.223133526805015e-10,703959642.2319452
7.148000565650481e-10,96797461.15835729
2.874482318364921e-10,156329491.13317516
4.6729004860707416e-11,525131664.4543273
7.69764642161912e-11,1303779698.481415
7.716308351483691e-10,260143296.94500613
8.117814151337222e-11,1242445269.8083892
1.734497259834128e-10,58468151.54102058
9.447953046679345e-10,522264182.58065546
8.131615704948482e-10,1636694469.0277793
2.1187043854467615e-10,1010865406.864624
5.379011266726666e-10,1053135926.9068822
9.626333152539107e-10,571050428.4316604
3.173704764468356e-10,1306625821.3445609
7.619548398510908e-10,43219187.30360385
5.485685001525095e-10,529912965.4495959
6.957100412489048e-11,914050736.8668039
3.2436408095447857e-10,130463369.18606614
8.02702170813609e-10,66386088.3116023
6.565079019803356e-10,619770598.8577229
2.1175042282285473e-10,375469601.299182
1.792679724798747e-10,916230140.6450927
4.5696984528701803e-10,471833080.61495394
5.365348546391997e-10,729945669.4697884
5.288384038655829e-10,112161944.84538032
2.981234331364543e-10,801077887.6572905
9.496650456671936e-10,120210847.87823665
2.2919183972061209e-10,443190931.7020086
8.054643870283821e-10,104807135.52957854
6.691002341355815e-10,39429301.2012461
9.159798973352112e-10,608483000.1646184
3.011048648171966e-10,492965297.77518564
5.941980043922786e-10,637869428.05613
9.353151277550263e-10,687406754.4562342
8.048232845528708e-10,1210570610.6918645
4.0768773079250255e-10,827909154.6552416
1.6951452056446393e-10,867622531.8339145
5.721893847458581e-10,955466729.3851135
6.828877098945625e-10,1473727195.8206432
5.652101647746406e-10,164874874.70811543
3.69552504246401e-11,266405932.03891537
4.3018621436893216e-10,235685659.34536976
8.27411115116059e-10,641128777.4715097
6.214982550280501e-11,985996323.2858737
4.3020903256313695e-11,1504689571.2676587
8.304722994643814e-10,808538550.3801756
5.497239049774083e-10,965093269.8832134
3.1640804969766047e-10,125376062.97658564
8.547624364094728e-10,124687032.2724789
4.317864962298779e-10,1652346472.2193031
6.705818002777089e-10,1538409465.45806
3.5532023852805387e-10,3333791.606638936
2.9110631199712537e-10,388359843.988153
8.937942098901892e-10,4962609.841504095
4.8867886449792676e-11,1177775357.4761512
4.5867389861318024e-10,173944627.40571347
5.493732204537665e-10,203583202.63107485
9.421892985841284e-10,494351248.5576304
2.1044253879353305e-10,336164785.9276688
5.687566608628391e-10,121019330.45809108
3.247309993922465e-11,907542244.5516385
1.7254810482724092e-10,818991504.1489898
7.33155861812721e-11,677481581.1094111
3.225270729568998e-10,599923018.1150807
3.3217743496730727e-10,697452580.8911111
1.9249186160235988e-10,1016737536.1394609
3.342046560188523e-10,1152823495.4922311
6.874540627082673e-10,1147568194.122327
3.170558041751219e-10,1125935949.669415
5.49274447642877e-10,576704716.3358294
3.0461879487849165e-10,1903718074.2524548
7.799165690050933e-10,605032598.6931003
3.1940695876176107e-10,222968534.06741166
3.33734402074387e-10,53665902.86294403
4.656806641867441e-10,713031871.2329568
1.9125846181972862e-10,98652717.87358741
8.90824547184071e-10,128604391.8908719
5.887400801295922e-10,463846714.65053004
7.120110541278084e-10,757069926.610621
6.869406924806424e-10,644531260.60276
1.9466888290021267e-10,1287314242.507432
4.5850793765970967e-10,620607279.70626
3.0626962454627453e-10,1659476778.6176066
1.874791400741025e-10,646048786.9924891
9.439738163299577e-10,1172770317.1055107
8.27979103751132e-10,162288861.84349942
5.740852960767904e-10,1487928262.9237669
4.2418363560091677e-10,738494890.252924
1.7809689853825417e-10,143884654.6844934
3.406781858555406e-10,131401041.4020592
5.739258683399684e-11,576122770.7442293
1.6646228949450916e-10,841892288.275719
3.1085977888673567e-10,850107931.0783854
5.970236120213122e-10,295792571.19632894
5.603806144995396e-10,765599432.1170697
5.257023977487723e-10,253250445.41334304
7.719290475662001e-10,498588383.07390547
3.2301438570690524e-10,238647680.78126383
2.1089533127610996e-10,790823862.3975729
1.6520287958234748e-10,459275218.4062496
8.106355473493085e-10,295109467.1980572
3.1116444054387985e-10,717124277.7726407
1.78481278815701e-10,1691538600.204795
6.54172652500209e-11,886558201.7015935
5.855851904802001e-10,533138118.2008227
7.97882421109029e-10,1006614057.3693955
4.280662828145676e-10,1746664567.8556075
8.211582483516886e-10,299508007.1203655
2.8265367200618454e-11,291363006.42342204
1.8216750661185955e-10,1232801011.1583188
7.100711650883563e-11,1126741700.6503992
3.2051910225377804e-10,517703268.470818
8.159575570283613e-10,632840676.5315528
4.2019167058904743e-10,459736452.5346896
1.5131357683643065e-10,49459995.62723213
1.826544677412817e-10,700253753.4740939
9.434696500940382e-10,500526663.1502085
2.0454050088100818e-10,173122277.9649215
6.786812072806291e-10,1054716343.9651495
4.2973462511636565e-10,206254691.08356383
4.4844417519634206e-10,700371571.2785503
4.154904610690256e-10,1127782234.4570534
4.707538332473254e-10,701267908.24567
8.099208760582434e-10,50803892.29471227
3.135257618605636e-10,1013178954.8632348
8.08661341246521e-10,755832740.5656288
3.256288176646575e-10,633404055.0147514
1.8088050026262925e-10,364260860.9091726
7.777092628397068e-10,477761258.569127
6.956713642785084e-10,1839115008.8801162
8.451094429008344e-11,704265126.5886412
6.60532499491201e-11,313668480.86647
2.038188893306846e-10,111141487.56239127
4.2166923229913445e-11,252137437.8224694
7.977912053314516e-10,311801449.26562643
2.0024213294066963e-10,1510816220.018449
8.211231476495421e-10,1706314762.2481098
9.091276281719097e-10,233614827.0532414
7.064537638144902e-10,711260898.4195324
1.5494597783072386e-10,170938590.1918785
1.8005149144946653e-10,1502506465.4839058
9.226890303396541e-10,846334254.5231133
3.3878748595521017e-10,295471225.47776604
2.1560002054331076e-10,504143464.67253286
2.906112353791832e-10,170575193.33750257
8.06511521460264e-10,1401161506.6758385
3.0129937559364684e-10,605338881.7255952
5.733327586268771e-10,123992210.5683615
3.7144142585680445e-11,210413743.2438604
5.440951296182295e-10,616676043.9329795
9.593582907571276e-10,1438924708.642323
3.016295283304247e-10,84192204.33668894
1.5455654626119176e-10,213472351.22992167
7.28436922852264e-10,90624785.2980857
7.918800277054393e-10,305763457.29532003
7.063274242626972e-10,774105850.5223354
6.128891626418143e-11,1318290612.964868
2.640938264140791e-11,540784562.9930891
2.1916022634679357e-10,555324614.7623643
4.861338745061259e-10,28723034.96088224
9.437748711022667e-10,545104557.330776
6.349394649470908e-10,8291218.951106182
2.7635594135518884e-10,738986782.0267365
4.0233629968368104e-11,234750404.56599957
5.886353878147571e-10,437093495.2017837
3.3697553118898616e-10,1118516024.938045
7.044218020066627e-10,385227244.3718829
6.942609553348447e-10,1596149753.9589593
3.4836505484068926e-10,140714525.9288478
8.639197385709241e-10,24225450.540498845
8.530525437986497e-10,439201812.9918511
6.696079192599662e-10,133887530.07847764
4.0440035894007436e-10,347133763.404323
2.194878725458115e-10,802877810.0407426
5.553118846638606e-10,1227777557.5538263
8.509640709064743e-10,600029397.1261559
3.4156891961069906e-10,1090919089.9619286
9.290029222571649e-10,1589981336.904991
3.92573136603436e-10,60621793.90770938
4.49482544438816e-10,9280434.450816609
9.240751581014751e-10,1755775553.4131927
1.619175483291412e-10,347931204.9720255
7.900225034880996e-10,957863448.3333602
8.027830931694206e-10,1373190814.9518828
8.410607388266689e-11,473732529.135324
3.0618382721631434e-10,1747023275.4994245
5.502498965197451e-10,1265233396.354303
1.8688973870179526e-10,1051846874.5706201
9.156519081259118e-10,1166366227.0853164
2.209037722106082e-10,720705143.0771502
9.218172971579272e-10,1173379326.9522295
8.083288317045314e-10,538898713.6349052
7.053744980618352e-10,1346006375.6561296
2.539878936167539e-11,287925969.5022027
9.370766292314033e-10,529239837.8074192
9.611923526961218e-10,69227240.1811078
8.420451570941636e-10,437879190.0742251
4.549303332094699e-10,507564492.5070852
5.8150745109075924e-11,1434946114.8211203
9.37361579399461e-10,1618469634.4755237
2.3910185610315215e-11,3839493.1904528467
3.8224177438806317e-10,38625285.13925544
7.572267949036094e-11,961814009.3057214
2.892274111590213e-10,1309307536.4973779
7.998654057612044e-10,340804410.46346885
4.303940019260604e-10,1633662824.2497838
5.803413732431839e-10,425276192.3124006
6.856630778207607e-10,270346307.0719962
6.625987372837188e-10,874618812.3365105
3.8689269769901285e-11,1265293032.4543023
7.270754601284991e-10,481621190.1122462
8.090833922092695e-10,973123480.5800409
3.589989218858879e-10,82819839.19055612
5.52474943167222e-10,654911560.8410591
8.515274813448414e-10,253503221.0421717
6.537113761222493e-10,537392682.5220323
6.727962136280318e-10,581221729.1172632
9.807241767045566e-10,89076849.80329055
7.071473542974142e-10,472127987.2291519
9.161859882188642e-10,901699463.1324782
1.7268087254455746e-10,402545227.6993599
8.370838725855657e-11,544016933.5517421
4.707445102766168e-10,244076961.7095697
9.00007043271135e-10,126763316.20056923
7.755522720312317e-10,516469800.9803711
3.9680593105551965e-10,454390658.39313513
5.474355577108734e-10,1408962895.4123085
3.479778559793582e-10,155243019.9805379
8.134923577137813e-10,705731981.1753848
3.1253830179472345e-10,1637281562.762654
4.3678837277275064e-10,27001298.146551054
5.765040644494695e-10,952578314.436834
3.27285596316435e-10,1734618135.5784106
4.4332065651646417e-10,716384246.7408811
4.6406388873211824e-10,856431890.8900987
2.2734104521869527e-10,416613109.2096661
3.8773802811044034e-11,910981767.7735778
7.850886648577968e-10,608953704.2666434
5.784657338685629e-10,817361864.0679111
1.5102416867097892e-10,122373164.33490019
9.362310763659774e-10,830412571.4015211
3.1961757481900945e-10,210598136.1421758
7.913037344841255e-10,122519806.94806306
3.319902582057628e-10,686878827.0500913
7.864263879942927e-10,301507949.12785935
7.888735680904684e-10,771562645.1714969
4.496130590055167e-10,1744339117.4763184
1.420022277104347e-10,177327353.42486626
2.661912406926892e-10,262655178.61284125
2.9671211019477063e-10,1140163038.8107674
4.822912737455923e-10,79637170.07773784
3.338026489291677e-10,362405269.66018575
9.166862544621256e-10,780405350.966278
1.7869062692224359e-10,1327464320.509462
9.819208626966092e-10,323555091.6765739
8.889148764934844e-10,179511026.9316944
9.364001135727799e-10,1937000564.8099344
8.03334095350335e-10,372844658.71743894
1.8743983116741193e-10,782108748.9524544
5.186922275266572e-10,214770067.94275576
8.297776936974156e-11,519151610.1056252
6.892945735065248e-11,1688111133.4493902
9.476404712322661e-10,374590684.52253413
4.700198193043623e-10,892449317.1016846
4.9615296619316746e-11,486184983.16122496
6.572176074709155e-10,776162985.3037865
4.554290967668201e-10,256311812.33781716
1.9585053075396643e-10,13452548.910768855
4.298001649825425e-10,346542400.78622496
6.903697876679805e-11,1526963110.420056
6.95936582970286e-10,1716320623.2151287
3.146409211391168e-10,1385714025.4705927
8.021520888027424e-10,1539014511.2918305
2.1876752865745598e-10,225945354.10987413
7.874291448188573e-10,71454337.71041398
5.874035740504257e-10,116237001.31284308
7.768438204678078e-10,97915364.87178098
3.550930141250094e-10,241194957.653946
3.0553260882968473e-10,870533310.7668304
5.0736601035279776e-11,1654510549.9155517
4.115535387333469e-10,1081952414.4166892
5.328776129721269e-11,1225903949.804918
3.1680207159003175e-10,1411297293.3733404
5.580661936062722e-10,1660477567.296507
7.823097815410829e-10,303699020.37566173
2.8040753910221416e-10,643418923.3950293
8.475952817783173e-11,149195176.15360233
4.62999784175442e-10,228910604.47204965
8.071383827980062e-11,1080241818.8826663
5.161468774354715e-10,227008483.4801369
7.971794784965331e-10,1138347889.3095262
7.066801491520765e-10,370237138.3509033
5.5786593906695494e-11,126235113.69555816
6.11452379153682e-11,136213751.23236266
8.788570908041549e-11,116337031.68825503
