x_position,y_position
3.9173763611504644e-10,775447139.7999227
8.076619798607782e-10,565375341.7480493
6.062639827307459e-10,58799961.98793934
6.344484598878343e-10,70040645.76850876
2.203294560536303e-10,1170059654.6823003
1.4455044798913287e-10,495275086.6004704
1.7731448140065044e-10,918155200.8980454
7.687322928291624e-10,1784783850.8371594
2.696651241917151e-10,1094342471.4408653
6.829773166301739e-10,1028939637.6520197
6.868320178608361e-10,204102689.30432117
1.7148835311322365e-10,1043209778.4444753
8.266047377319932e-10,1416463300.0262618
7.52032677350428e-10,114312712.01862867
3.528099180614767e-10,760807726.798615
2.697723261336611e-10,513256486.6053772
2.5169032260137194e-10,830437498.0653927
4.5461813520659057e-10,143064874.45640045
7.436450050825686e-10,273908923.8094496
2.6864909711872145e-10,1180364433.4982982
2.556035019955654e-10,919301408.7898973
9.621335467263215e-11,37253209.617134295
3.2943672727224063e-10,674956452.6752877
8.024454487113374e-10,1452511753.1343467
2.3262907749207254e-10,1698747436.0553768
2.1824199406953982e-10,403380580.7448098
7.739753162331827e-10,609008298.7560818
1.0527476261610537e-10,242690099.04277492
8.887064982381401e-10,717626507.9022228
8.672842494354598e-10,147599442.03770646
7.008430151787488e-10,1204183248.6519933
6.300156096659574e-10,125878578.25240366
2.8850624062661513e-10,10786787.041343836
1.8331991748513467e-10,961570851.8416268
3.9526903483810174e-10,652415214.0217252
4.4244603772457906e-10,15216445.881766737
7.893903382771809e-10,631771283.6973891
1.3123401268312252e-10,222920423.11253476
8.594706645331326e-10,409085139.93585896
9.55617190638346e-11,460583867.96868527
7.481440711281973e-10,232387533.25414914
2.5912475779539026e-10,750608180.3508244
1.4741731330724317e-10,644588307.0166137
8.260197025045446e-10,305467154.7996781
4.083596181830105e-10,239398905.2424019
7.706928764419924e-10,1921255572.6182735
1.0643719381601269e-10,727170422.4262087
8.043656896109102e-10,579192065.3045536
8.474936417892559e-10,123848071.29514818
4.066857021106101e-10,219310537.45339188
4.681197721389463e-11,119365700.91665664
2.875441331816212e-10,356291364.3396108
6.920730801684057e-10,1581239635.1104822
8.317854400380398e-10,591629697.9300252
8.696617117838798e-10,833267656.4954556
4.315064152951701e-10,222027548.88632345
2.5683553784037183e-10,1548639614.0739722
2.3606836730574843e-10,778066380.1248317
3.569078875723452e-10,634778661.1247423
2.7670509042228585e-10,1590297077.4015725
8.375386744386917e-10,457329117.0183737
1.6208788114224127e-10,1236591822.7781653
2.465637059865219e-10,1379033199.749879
8.070753420482537e-10,165363321.80041933
3.3170003739436186e-10,724972440.6044015
1.7907360158022446e-10,1105774498.1149993
1.3914517113853175e-10,887229935.8809816
1.9353475167244039e-10,840309234.873187
6.970600579738043e-10,525338736.2484085
5.891416514686442e-10,195840292.86875457
6.607872443802105e-10,1247177304.136113
6.751388238735391e-10,1388038265.3076282
6.765107024937208e-10,811762970.4088963
2.4085713169288274e-10,49256001.549175195
8.255070786403044e-10,1172420101.8443837
3.0181991660611843e-10,1020705434.7326198
3.673772978530602e-10,570227968.1897645
2.3882554716731355e-10,1435932937.1487043
7.765966969591334e-10,846958521.3811291
7.312515928465588e-10,1548717682.071423
2.5187375688441583e-10,1854545384.8431005
7.664271718131463e-10,1917571628.198813
7.582458685495498e-10,340773426.07447344
2.1210126477901394e-10,461683819.56506073
7.065825325866438e-10,797000944.8032657
7.470982026731932e-11,279654561.52842957
2.1702851401163927e-10,796752942.3458514
7.557697441531613e-10,1849049046.9050028
1.9214690621901244e-10,838694509.7281276
8.245197498114435e-10,888087507.7058917
6.776321387311954e-10,102722422.22102456
8.028700895059661e-10,1080131901.3765972
8.555861092114098e-10,935442107.0261145
2.6227718401262213e-10,1981076698.5349777
7.432927402755537e-10,1987562417.5340388
2.5724417917066504e-10,1691136656.1179755
6.591062065456318e-10,1231585538.8018444
1.6506328202539979e-10,699241303.1361672
2.8094435785815053e-10,1311529798.2174315
1.1245364307034224e-10,61041337.402087495
3.1283779293417616e-10,627683739.0212681
7.693516344063837e-10,434847166.1921895
3.473464517140035e-10,1014201289.5152394
6.98588447547135e-10,960641668.4307303
6.517780225375161e-10,681023221.890844
3.3722272513556817e-10,649603797.7640054
7.946274649809849e-10,691084611.6308717
3.785885803204319e-10,534020303.4061912
8.804870641009723e-10,416928646.40377265
3.5314431594930176e-10,647204395.8808727
2.145160044565927e-10,1524802176.7827473
1.3570537370522462e-10,822435367.7371798
6.588170186866312e-10,635902327.0558023
7.260995476443589e-10,903963239.7671806
1.3078810251065232e-10,912816156.6298141
2.3467917230857696e-10,1608450546.4610906
3.820264461583748e-10,853054317.4720107
6.473955489636641e-10,49719280.829131566
9.956152863640932e-11,455317458.4331489
7.134530686859558e-10,825197624.3904767
8.39464232407306e-10,317813163.70504785
5.778510890799346e-10,436613772.2108254
6.27297684382785e-10,439464554.9178324
6.045595123926646e-10,613486462.0860753
7.404363129408302e-10,1124870707.9428797
1.6420289273072942e-10,643903100.9463278
9.088838146077225e-10,252628713.0918565
2.1396819636803877e-10,858244056.1992576
7.279998061098694e-10,80620078.34639062
7.576376552704307e-10,83820109.60456742
7.521316415670741e-10,1473265538.1102822
8.010103953865878e-10,1432409894.763
6.296664540814477e-10,859945425.1690409
2.882574075385991e-10,495238255.3900214
2.0445937096781142e-10,249763969.03256655
6.624319650015998e-10,339274567.2185466
5.626823046836311e-10,1257159.1454482165
5.764617951262194e-10,127365777.55555965
7.842075601082002e-10,1660238344.2881863
8.034658956833524e-10,442753315.291964
8.147453393986505e-10,463439055.1718503
6.160027210162745e-10,471247006.35130054
7.647184504820165e-10,1192700798.7682
7.232753949520965e-10,192188424.4051526
3.652098803991226e-10,2695776.7858093446
8.393289675009817e-10,1138216407.2148666
1.2661714644282464e-10,835928580.3678819
7.421785073173228e-10,1757829884.947136
6.777145097859893e-10,1589538629.682194
2.5120272741082173e-10,1558023923.6691647
8.567185184547613e-10,501311625.61534685
1.5276421446474966e-10,609287447.8867342
7.868387229644941e-10,563536845.3456024
3.002389266448914e-10,379133320.45397395
9.482381953239218e-10,82536231.32779397
2.91479431542363e-10,30459644.508173507
8.180426171326281e-10,507996400.14745814
2.4545917898011905e-10,537609527.399422
5.809614222004621e-10,454989603.8006151
2.7831828658068635e-10,1007504674.8033093
2.446414939736291e-10,1451855574.9125934
6.932093143167e-10,1353259281.2487159
6.209879333590383e-10,933429179.7987294
1.746165664088486e-10,482300377.3984106
6.219513307870742e-10,516029638.30481565
7.61246956494375e-10,309059405.9922573
8.960253588509244e-10,506414264.5804576
4.433735058090692e-10,7761954.431358075
3.104258947766915e-10,258672690.00432765
8.73358020470595e-10,205074575.15631562
1.8797365843789882e-10,451551013.79692423
6.050404059141711e-10,515494641.06953394
2.7082332165736446e-10,994319610.1476669
7.973688241866659e-10,1716622484.6224456
8.710722492975903e-10,321693802.90649015
9.101829417203884e-10,322740912.6230345
3.732549345367176e-10,934187738.6120721
3.076349792081663e-10,1454363359.1589448
7.653174046370437e-10,211187647.09021318
5.940323215465051e-10,425218959.03670233
6.678207852769229e-10,371009090.4349974
1.8876488122601976e-10,573376417.9262159
8.923996822242312e-10,63304506.56462338
2.186457821144312e-10,74361267.32430126
4.5905069556605854e-10,117216405.51920064
1.7433227236723593e-10,220090.17799939908
7.451432132001988e-10,594046174.2319012
8.606773715577025e-10,1029647617.7009385
6.125733279274033e-10,706428006.0595754
2.2218580193326188e-10,311908030.44494903
3.6454872100590496e-10,288490113.4554425
8.615572493606949e-10,2991535.991449412
2.476331867977678e-10,144929452.8653482
7.346873737872931e-10,218479643.87978533
2.4932797061680616e-10,288994655.1333331
6.330255173938887e-10,104235140.67335393
7.12195093707388e-10,1845569036.8297403
7.275206756924779e-10,924934251.2955
7.293201406664074e-10,1905333876.4427586
3.7291215170785874e-10,470495428.37659913
8.520644494144268e-10,572634278.4312396
9.014401956453634e-10,180685308.61324182
3.0239605119651396e-10,939294784.3629874
2.860665056552361e-10,219582107.2767141
7.767056796610836e-10,1661635870.3456788
1.1163666017064211e-10,32315841.32765519
2.10350697846572e-10,61766283.74237269
2.7069091508282416e-10,1181319643.3640544
2.7351329089740917e-10,561028812.7688518
3.3083768810703265e-10,482872947.2742112
2.505769794194277e-10,1523752667.895356
6.925310418052079e-10,869321355.8454762
8.893039136659966e-10,758113119.622296
8.131521483430571e-10,1096375697.1338322
7.885443030998856e-10,1266536105.6701443
7.258322297283294e-10,742381242.4724174
2.918136332766165e-10,117659244.67183962
6.215542555436822e-10,543895372.020544
7.884552003707689e-10,716871225.2487833
3.6096196944311223e-10,1020328918.386907
3.8810160999837177e-10,814337779.1736572
8.168214435429971e-10,139443975.38758045
5.793884732665452e-10,20341748.54970838
8.131987946386532e-10,583701471.0373904
2.927328812656258e-10,1091219587.4248445
2.0022159285007069e-10,131892486.99639066
2.706656632638451e-10,1160324650.3268552
4.64443964102631e-11,131002938.12241757
1.6573748521306e-10,1100919909.9810424
1.866503574754339e-10,1082361837.0301955
8.097885185586786e-10,332615590.3283878
9.214260748412906e-10,64984771.36645863
7.577830871397966e-10,952686674.3624641
5.945577888180113e-10,431499440.97932863
7.647543586653586e-10,814069831.0370766
7.998797493454785e-10,1792516498.69932
8.721963098742725e-10,706160876.6453918
7.134995517129496e-10,1321116630.3117898
8.442232296438392e-10,1147806747.3345294
9.094440819049603e-10,347202561.3688265
2.33088298952036e-10,84880791.79092866
5.632496180930243e-10,221276417.51994774
7.223409286529523e-10,1765830243.953756
8.49085939158808e-10,296131627.6749419
1.9941782108374562e-10,1621097322.1994987
3.4731420983698204e-10,225641072.61148435
2.1007411352809092e-10,1203691484.5250533
6.276489271492736e-11,160179488.0233771
5.617395355868009e-10,17891710.47901683
1.2967796333904125e-10,732467099.6464307
2.1024533220700093e-10,402117914.7451654
2.6564923887395964e-10,883176510.7645954
8.71702581669462e-10,967359343.0299135
1.5186604611846666e-10,1100546472.8412879
7.199493945485744e-10,1281880041.2770631
6.795474352608915e-10,861139487.2383438
8.071850093886675e-10,1239263767.3490043
9.049507470163135e-10,20558105.21381329
9.143577178682402e-10,197355451.3851463
1.2833377070927778e-10,327744361.0892096
2.6509456127879327e-10,597686780.18916
7.330214082117682e-10,1486282211.827214
7.691245530607563e-10,539579972.6108
8.163915442527246e-10,1025370049.8670678
2.2401845684472023e-10,272076498.58626825
2.1856509373357903e-10,154997097.18199027
2.8318521588839267e-10,247228704.0756533
1.3711924320641933e-10,897536199.6209587
2.6703426805340006e-10,244740932.59123993
7.786705843556305e-10,751255784.691186
7.648501468258818e-10,557096294.6079353
5.679136247350547e-10,206879910.334121
7.030451118463434e-10,888551487.7221122
1.7877689135829545e-10,556724914.1899753
7.906003374135486e-10,179818813.620491
7.841290902996475e-10,517417658.38860357
1.5381876468001844e-10,748443642.0242234
7.692800676315754e-10,1696722837.40162
1.6865712196845252e-10,1148150054.8509173
6.929715717680742e-10,1460495490.5790932
7.016231211883834e-10,1559723305.3691878
8.562410065063276e-10,70489195.8686733
6.826643087262557e-10,1544629462.803275
8.124432864407942e-10,1578841595.2985656
7.687413627649502e-10,1042803356.2079955
6.697569442029697e-10,1057269424.303122
6.634534276649187e-10,757439599.8771864
3.156358170099825e-10,944442223.7020743
2.4494823332053706e-10,965324666.96948
8.666516985812547e-10,1061732917.8297524
6.714213293701913e-10,608559168.0882465
1.721406430378708e-10,854303564.5523682
3.519499871466123e-10,629101002.1416514
2.9443998962244104e-10,1596161236.2904963
2.9224289569408724e-10,1493483060.801186
6.15026206780751e-10,683337002.7655323
3.9596000590361414e-10,529143439.94777185
6.681381788721593e-10,1172291529.3662946
4.5721002248532366e-10,1390172.010485413
3.0196892241996423e-10,389800901.42578125
7.143303619916207e-10,953395343.3674059
1.0174006711411078e-10,115605082.18603347
2.0885319972252205e-10,330500221.1548482
2.8025147198218006e-10,642900134.441664
5.93449014256107e-10,380573523.4647864
8.474740388935266e-10,532614709.5127344
7.301100663244408e-10,72389518.97095202
3.978833582816883e-10,518141350.0248934
2.573391255519729e-10,119442140.06836605
7.46933051510204e-10,8198497.548356442
7.173650632845629e-10,855801628.3550912
6.853099598324269e-10,153445540.0602026
3.3802514239938634e-10,32312730.898495175
3.2328698619102385e-10,1319994922.6579947
8.051237701241581e-10,909953875.7612458
8.13736793400279e-10,207602039.05569893
8.266190776186507e-10,1207765556.6045122
6.109600066768666e-10,696433464.6407709
4.2175429895468e-10,91601241.65533489
2.458067479172266e-10,1538226438.5785134
7.787936684359211e-10,1489070780.2904234
7.437615212587473e-10,835140032.1863246
6.786275670248572e-10,49163245.681053564
7.71159324914208e-10,413273172.7424592
1.6856153072843851e-10,1330210616.4557524
1.280508075696426e-10,402114244.897473
7.01755954064658e-10,285801300.23276746
1.7929213018097658e-10,110719705.73506549
7.892865105553645e-10,928229992.7494903
2.401527602309467e-10,1254570099.327336
7.095361115823881e-10,1661204850.4199479
2.9098490154665784e-10,107070426.33750483
6.941165688435516e-10,1647363640.9301295
2.82335353351628e-10,1089916705.248714
3.745316622739691e-10,869488026.2827913
7.425802522905587e-10,626202395.5932187
7.81915364293288e-10,1094990774.7026227
3.2266549762974595e-10,47120017.474260084
7.380278210634642e-10,1155585330.060615
1.6533094152107853e-10,1350848156.4230413
2.7327570685637906e-10,1551321258.3523076
6.826003366002508e-10,381462918.0474118
2.8935632723265616e-10,795759092.3534709
2.651066131138945e-10,1130598640.093642
9.048802268650488e-10,463656098.13935155
2.614613923702731e-10,120424703.82979451
2.1792709189057736e-10,971123420.3307921
6.316155133414372e-10,269438447.12020844
1.339783020708042e-10,535292440.04850215
5.894355324430649e-10,234317951.1289892
6.611153752833208e-10,125776166.0797374
4.4573392888357015e-10,147308968.57865548
1.8833990996203466e-10,1213042520.3682282
7.73729509640307e-10,697709976.3891356
6.885939802156903e-10,1713854970.4069815
7.951079395768946e-10,1696937148.8697133
8.223844318412505e-10,1048147030.9187616
6.718160640473478e-10,426267676.80428696
8.063646617854537e-10,756434148.4770015
7.297357892874221e-10,804589899.3696871
1.2529503882191785e-10,976454740.2421447
7.197994600359039e-10,64502206.0319833
3.7747377118459427e-10,209930350.6500527
8.222717636269109e-10,593621404.7644325
7.293575254807018e-10,232411517.1847578
8.763994080661588e-10,612899486.5867182
7.062609358539838e-10,1735822808.434644
4.3333345226355695e-10,129505534.93106097
3.971420985633219e-10,143996120.8391387
2.5841662548161385e-10,572668394.057993
3.450408725531095e-10,1276760900.5772355
7.271412873257141e-10,634291597.321432
6.571146642579352e-10,117526223.42164275
2.5215726218009704e-10,1456001758.2237523
2.0755413712843685e-10,395106187.8693373
2.4227681715459926e-10,1359467759.0350235
2.7790206196748193e-10,1047646089.7650131
3.6617238104748067e-10,55712020.6274515
3.093310492621927e-10,505020777.9867001
3.4295649065155347e-10,1346094417.658071
7.257270411788725e-10,1504004213.54236
8.711625144694973e-10,833278082.4275358
7.503278079206282e-10,1556963639.396731
7.588974512535447e-10,1014396658.124355
2.045164735742471e-10,530797671.17376757
6.802595274203875e-10,759265485.4265338
1.7141342617943678e-10,836859433.1287184
9.076701117466262e-10,30930524.453257833
4.0182330255296886e-10,381929270.3436876
2.6733872430225127e-10,512177263.91924053
