x_position,y_position
7.300891267460608e-11,792343174.7840337
9.180751970986095e-10,526368933.9927623
4.733892460302949e-10,1572359242.0684042
4.982447180034408e-10,1509566614.9279423
2.732346901592492e-10,655290146.061791
8.70557450434085e-10,541035631.9552032
3.632450572604408e-10,175081472.83265215
3.083454705983817e-10,459612299.4768401
4.767752176999858e-10,692151408.7711954
2.818388331026632e-10,874094362.8464962
6.726127370510202e-10,261148173.15573454
2.6667186757012053e-10,1270099186.8159983
5.195802604836972e-10,787281609.7985541
4.640776775341642e-10,545252818.9392651
5.534988057984882e-10,542596393.3682318
5.530170671308485e-10,830263348.3899597
9.141294540140001e-10,710228648.6509727
1.2823129366769403e-10,46437073.08716837
2.821864067030209e-10,114770864.14342107
8.86811785444321e-10,769488121.9242141
5.458715534239635e-10,367991184.9312618
7.427531459856488e-10,222478009.49328563
5.570872538666092e-10,559122414.238877
9.151289059916074e-10,1624909712.2163215
3.7126012152829196e-10,197574177.40647164
2.9644444210025504e-10,423629304.87524927
9.30095027992862e-10,656143607.2508157
4.936870790146732e-10,736981613.3963437
4.4929990672065136e-10,197354866.48457322
6.467230543203987e-10,345398594.8726512
4.924274781363763e-10,849606089.3100125
7.228075479985997e-10,1637668647.0122156
2.9138561433397125e-10,1551656223.7403438
3.41116677766562e-10,605593412.0793222
3.294319192707802e-10,1115942381.7478437
8.977601935341689e-10,1698647224.6101148
4.582580896456462e-10,1238671903.5735881
8.532855176276584e-10,842165183.1327771
5.262193663897215e-10,831361456.8832175
3.6508442835462075e-10,444334442.5341888
7.284233584111122e-10,1068600939.4157664
8.835475960414928e-10,1065552112.958211
8.967468536187259e-10,1938189258.2155116
8.665428857369718e-10,771743023.44596
9.126644757606851e-10,137892202.47195375
8.780062154062854e-10,545299888.9007604
9.10908242438906e-11,264372926.77689525
6.438289353376934e-10,179116775.01766098
8.662495030203698e-10,1391431288.928386
6.590663113655856e-10,882796852.0607547
7.493776638497265e-10,240283930.87396747
5.645686990960917e-10,152686779.03466862
2.963455742490082e-10,298351844.1216897
7.058848386666466e-10,393311208.2313758
8.272782833349824e-11,1855642350.461649
5.11367102969226e-10,1740992991.9322531
7.218414441329053e-10,546860046.5935948
2.625328562522098e-10,1171041809.9172513
7.036514800636789e-10,602881320.6689087
1.324182864599587e-10,829974667.4622772
9.24030431226391e-10,1708925781.7130296
7.11080243637416e-10,401649534.0779426
1.0806924538197172e-10,980293307.8219106
9.04424382441804e-10,1151054605.5491784
3.54624367135697e-10,451189778.34680235
4.790832099594144e-10,1006840908.5188311
5.327441561084668e-10,815735594.8565935
5.5983695104165566e-11,556368869.1447752
8.806711921832601e-10,1354945020.07524
6.87060610901563e-10,1896248882.7516496
2.3029375811032583e-10,363092032.34309214
5.620388837331921e-10,519285490.8843886
4.918586144330251e-10,941162415.0602417
5.019826095583135e-10,25892351.123189658
7.290106270818054e-10,650475396.8094734
6.981858323745511e-10,1136701429.9176838
9.190793624828971e-10,887989667.338455
6.429474383407592e-10,387232442.8274986
7.424291441193733e-10,729734322.4103851
8.583254062737292e-10,291520786.48129207
3.285683434055302e-10,295238170.35532814
1.146165240297924e-10,1850365089.2457697
9.189399197429023e-10,450161075.85302675
9.2632697698665e-11,328263437.69371384
7.024609914859293e-10,559501540.1636862
8.989602748576011e-10,551550748.5444049
9.258349550424998e-10,1059402773.0866083
8.702652429640551e-10,597075415.8491491
5.332746102450581e-11,302531364.5907823
9.267459439339149e-10,550359249.984217
2.7471537149720085e-10,837278644.8165245
9.557258836232185e-11,1862149805.0039911
7.28000718143078e-10,660072567.4947038
5.092373420263203e-10,1271493313.7619758
1.585696044523446e-10,427373465.98418254
4.956586107455504e-10,1259898855.259412
1.0368863699395016e-10,1503794790.3165152
3.1758920105933887e-10,1181588870.3354316
8.576081965527914e-10,1002157562.8158488
3.0080100897479213e-10,597255928.8285992
7.145206876522592e-10,264266131.04077187
9.109239482119342e-10,1573101274.7649157
1.3073501972394287e-10,1429452682.9672272
9.175469248719116e-11,875579163.2770172
8.742102654248199e-10,1158797384.4824448
3.457664353806167e-11,262737195.0939052
7.137491928972525e-10,1707962833.3113093
5.324301199445667e-10,241060944.99760285
6.811336366918219e-10,1431965764.16346
4.8063954242597134e-11,309103384.57825357
4.773227240561603e-10,468814595.86505175
7.061758769164762e-10,1637219514.4601345
9.156655613532146e-10,1213642597.2618742
6.265972924600527e-10,67876619.54480949
8.401521177068139e-11,570246868.9847934
2.714712530317043e-10,190703838.3417574
6.763850078192102e-11,170942504.65466908
9.52645588707005e-10,122349786.58643802
2.799045697074021e-10,550491939.014122
2.822199870598561e-10,1838345838.0159032
4.882536495385387e-10,1057325439.1272167
8.57698749080752e-10,1217859782.253769
7.245142530505197e-10,1596807521.7145004
8.808974420842262e-10,1599006548.4996753
3.551971478322449e-10,688902531.4936692
7.422168941196675e-10,982441030.5282695
9.919943968879897e-11,946172870.6655564
9.055041873337678e-11,258886467.58799735
8.245304396605641e-10,77211700.03146581
5.416458890849838e-10,1224661966.6386046
6.847101888685613e-10,652946011.0286304
4.986339250379917e-10,848370938.2650341
2.998379907116312e-10,1388689228.731263
1.2190081776907992e-10,1141041997.027851
2.800285671643951e-10,1063141250.9202297
8.97547439148153e-10,222067451.9487935
6.663730459842766e-10,983195687.5742581
5.313567755568189e-10,1457528797.2616115
4.453174847300923e-11,194488889.63181552
8.952151553529918e-10,1370430394.3146985
2.895932738206969e-10,1128310129.4123318
1.2442738299846346e-10,650302648.671805
9.039502172000266e-10,1736247566.193069
2.7252642256395913e-10,931414860.715008
9.153277336404431e-10,821138502.2921813
8.943476375127858e-10,1711644206.7148137
8.755750658891044e-10,262599751.10215536
6.488269657384376e-10,866638439.0022793
8.279201404079795e-11,1195295485.3896117
9.628844543840577e-10,383235937.17182344
7.097881495801134e-10,36973415.116006374
7.290548486885852e-10,438393769.6512785
3.2773029815186407e-10,1397766335.019793
9.055215032093998e-10,1023891812.3175516
6.681072244016866e-10,110816832.74664566
5.204688982866025e-10,448971828.3450767
7.575685116397333e-10,279886321.3299587
4.4290435926176956e-10,712891823.4554147
7.360172894272476e-10,157994945.79266414
6.940495262826169e-10,1801937314.5092282
3.838825839469511e-10,85661861.81036705
8.557358779126735e-10,623281310.7226983
8.829674452810006e-10,58666983.31761499
6.631615130677404e-10,520378469.58224857
6.667877769094558e-10,1487917421.431475
9.014439628864499e-10,9063287.26585004
8.45004253006332e-10,158450403.99438635
4.765571704889845e-10,755234877.7067703
3.1658711405964036e-10,272203611.24716794
5.186107079429933e-10,768979935.8478827
2.592464002732218e-10,354317794.33073115
8.613121382341158e-10,1115498155.9781713
2.9698057139359605e-10,1938836339.5448375
8.790929056650436e-10,692659077.8475684
5.544939407535053e-10,429767274.23187983
3.070760703299798e-10,682046504.9802479
2.883752361400266e-10,1577970146.8625464
2.8742928216825194e-10,1246930002.492218
2.990861730871657e-10,975267438.3544083
1.4052226940049162e-10,289612564.5870877
7.101655952541514e-10,292765016.05228007
8.670186776791711e-11,686966898.9946724
6.302359638372357e-11,502133714.6926223
9.046293300480104e-10,66542848.36543533
2.8646687331722924e-10,485701667.1714022
7.106702087679503e-10,900689789.5709592
9.892930404423417e-11,1024350500.2482548
8.463682832760238e-10,723159225.1222026
5.404595103227892e-10,95327632.81488775
9.426216327671479e-10,777658076.6276718
2.6672251542974904e-10,166443890.5336489
7.323200109481366e-10,151216349.16673973
8.586931978225665e-10,11758989.679038655
5.241630044020277e-10,1173551732.4422662
6.446049096812787e-10,508968356.5625901
6.755008019960099e-10,46613478.63768949
9.410668362006724e-11,229404615.20155984
3.2516647561147495e-10,307061821.8319578
6.433575297676404e-10,587837494.8296032
7.430718648406391e-10,882155102.3330493
8.955607083465645e-10,1820816439.5390224
6.831238274067464e-10,585524975.0677924
3.224781941009114e-10,684236752.4610456
1.1141342777826714e-10,137642622.94105387
5.121265071898735e-10,1286608944.4125283
4.644914777383935e-11,754996725.5457078
2.485531269485928e-10,879960941.0006361
8.620561662583306e-10,775549865.3815881
3.51150775071435e-10,893061970.0782628
8.678954818167913e-10,824718676.8791776
7.282908413063082e-10,649134933.2712842
3.6892854262440156e-10,397578676.8919442
2.635870808870601e-10,100578742.78968602
6.996938828732719e-10,845948429.7046615
3.0620017976739455e-10,627205867.8122635
1.4338940734190343e-10,922568146.4976077
8.71226425848255e-11,947514325.7359713
9.29442966744214e-11,1637292938.3888729
8.728442780428959e-11,1558139574.2947972
8.82642628203707e-10,975790936.5195554
3.0557859784344503e-10,1496199975.066806
6.56467758361516e-10,292620697.19715476
7.351229051048566e-10,906367478.3503722
5.086482968698489e-10,1635262382.8261962
2.6610601059266404e-10,503106504.25429296
5.37811455966387e-10,75950057.53389472
7.124874047904173e-10,1350378257.115943
9.145068552936475e-10,396064344.88433456
9.18600808432673e-10,432557030.0603056
8.292391520924603e-11,847897216.1092017
6.731429753497256e-10,1184610695.020276
2.3023225451057107e-10,4769757.055426149
5.219817842557005e-10,618049191.3072678
7.152154711351763e-10,1141879240.5131528
8.937205880878502e-10,1763192033.5761921
9.013710707005927e-10,240749130.19233477
2.9648559648666395e-10,1931115633.1720994
8.756052398254677e-10,11468243.94516188
8.988703097868117e-10,1798787308.8191192
2.913401036438975e-10,1333618547.1216955
6.841102536011631e-10,928264218.3773388
1.2529480073582277e-10,887302646.2791739
7.017967477516451e-11,747889631.6856388
4.4174806415990267e-10,525970890.377341
5.053715853373643e-10,466062375.6654291
2.4049775296495725e-10,545829263.2232319
5.251731259990827e-10,1065005247.696914
9.712503987701825e-10,74468384.76315442
9.255917180170317e-10,1047148489.1484305
1.5395105736020932e-10,486264401.3993979
2.7744732621493273e-10,754772863.9724473
5.204449949092679e-10,1601282994.9261897
8.583304921339571e-10,956915464.1497589
3.3261876754204546e-10,1417682021.0211205
8.746878078163424e-10,167603355.2502407
7.74246135026156e-10,7327282.82608086
4.3117954149886753e-10,42316388.83969868
8.761162755006028e-10,412720389.9648881
4.887602512017326e-10,1427504805.0491652
9.473599973773043e-10,18617423.680244327
9.915586539287869e-11,355566725.471158
2.753059348372917e-10,24274329.44912011
5.241998774340652e-10,649029026.2328701
1.691659039143536e-10,45527685.3767601
9.385315509907566e-11,962197530.6445843
7.484586233861135e-11,1616893073.0262961
9.49151412248474e-10,50984992.53910104
5.421338251318727e-10,571077866.2893475
7.434428223184736e-10,435878319.1794754
9.013699308457649e-10,311495749.9840356
7.073660426999008e-10,974333203.5891587
2.953579581024443e-10,1163729797.560901
8.896065373365577e-10,820331008.7361237
2.925882705917232e-10,99286217.5077762
2.7385364055868334e-10,1669673167.6606915
8.9845041017728e-10,1642483922.4523628
8.905530498103943e-10,434315846.1180978
4.925750842052055e-10,59617121.779603094
1.435803809697912e-10,947387029.3832686
1.0300634560960987e-10,1933021244.010461
1.4600042424616678e-10,620881749.666827
8.795194468616441e-11,722228725.9226687
8.926616053487006e-10,1266648987.2369213
1.2571532526490148e-10,841162478.4005224
9.59296454936475e-10,658570644.9180963
2.6055840271894514e-10,222517640.1509352
3.177161535648735e-10,527184996.9560891
8.191162498836658e-11,498586402.1765933
4.829549503783324e-10,818881651.63761
5.206285414986784e-10,1796750625.7986622
3.365343672004737e-10,1022637252.389247
1.1065622794769803e-10,118918358.44194508
7.23374651903955e-10,87972918.71807687
9.101322423845328e-10,1134029101.9348786
4.6037428088288003e-10,1019868919.2478688
2.8151826370823143e-10,426555633.94105875
6.996557519615529e-10,1362629685.601495
8.878156933438461e-10,1528290210.246571
6.800523250956798e-10,1174117527.785724
5.359307755030606e-10,91874046.50574125
2.7864242131343176e-10,218370155.7101174
8.541885745667316e-10,729730612.0664865
4.866959093134405e-10,543375030.4226623
1.445047271797365e-10,928068618.5275908
3.088516439500715e-10,1808337150.7167902
6.27399635279109e-10,292279396.9891251
6.497826307033198e-10,811152929.6076828
3.1118342395282885e-10,170818751.472507
8.472873655024433e-10,537763747.8449544
4.916766484283263e-10,1078866781.0721283
2.3816803806702503e-10,120784450.21703498
8.668165748808994e-10,276632004.58166456
5.232885839955657e-10,465855730.58064383
5.441642079818252e-10,1026682471.0866126
8.596790701000639e-10,1293090562.658662
3.896824353608142e-11,604261382.5304412
2.9030285083066713e-10,1013006696.0940775
5.500013641362761e-10,124316540.76944685
7.352453713176696e-10,486175260.8198659
6.545018497448247e-10,1109923182.4830596
5.235146417524639e-10,1966749.0770221006
2.7248925028863193e-10,529484296.62508494
8.207542705001215e-11,1346671276.870343
2.972497493887085e-10,1620860742.6239104
8.672498045779644e-10,511772133.57079846
2.618348442247619e-10,377419572.47290856
5.117912744251543e-10,367826414.63087046
6.885076762588776e-10,26327556.285969496
5.101835295089488e-10,1678341816.008669
2.8586680361702045e-10,1563173896.6876245
1.2376121724333955e-10,1095431667.625412
3.1407495386352516e-10,1811670906.8986816
1.0016319054212731e-10,86863014.06108576
9.572574160835998e-10,441168604.718515
7.455464121157229e-10,521273259.179958
7.085254880539389e-10,310748677.186581
7.000702846540653e-10,800967316.922905
6.677924074718911e-11,70820719.06588182
2.4980204632934823e-10,186502353.88022104
6.913375558262626e-10,940065252.440535
3.7716241844813896e-10,203472450.0719258
7.724363305429516e-11,779348864.7387564
3.2303258549485295e-10,288334854.70709115
9.357855020920814e-10,651210454.162963
6.775430632261703e-10,642892337.8862171
9.468842979814919e-11,436944743.2407389
2.602399613573027e-10,137176146.52131325
7.58820797157575e-10,690591435.2464361
9.515008606085034e-10,550381022.5373119
4.5609794991320396e-10,1153262759.9250784
4.781229751733068e-10,743194550.6293603
5.042476156937085e-10,211695431.95403138
2.556351024133357e-10,789965976.0332073
3.497974472168283e-10,239047739.9193451
9.068489172533408e-10,1524019081.2522907
3.5411247613087526e-10,261178569.10972834
8.791217845935596e-11,303969796.2036982
6.719280223286826e-10,1171872335.1187632
7.289846789998201e-11,215661413.79520684
6.989712551461966e-10,407345211.45696485
3.6208513168728974e-10,171778959.85687062
9.834276937011829e-10,131650046.09039243
5.024452270238421e-10,1644060546.5822465
5.350143470982117e-10,295511959.8516073
3.5242985136342877e-10,51802933.0888412
5.16335826374041e-10,797475124.3121411
3.698743410608454e-10,152923651.9488246
9.000747657934933e-10,1648385692.6428394
9.322375564045401e-10,145443711.97262704
2.2785202676362684e-10,10640397.73959191
5.786762189194284e-11,1003206988.2660576
1.2666122093680199e-10,699838580.893933
5.064117631461182e-10,240654612.18675986
4.5651281780986087e-10,823408954.805397
9.760617722487894e-10,43508681.209849514
4.805902668331365e-10,39075269.41368444
6.266172141260432e-10,21769294.372363076
5.209095431647136e-10,1717192415.2042255
3.3228359782973163e-10,340439681.56624377
2.792182444117535e-10,815995905.0095952
3.1416288479273036e-10,438703714.1229912
4.126289288869325e-10,61242335.747162975
1.2314962523164497e-10,1065741278.9951301
4.865814316840388e-10,761200201.8918251
4.669166019516407e-10,979828518.7410284
5.079290103346975e-10,477384469.64686805
6.944631387891794e-10,1840432541.3196392
6.140722584321069e-10,3725839.102318495
6.23081397900295e-10,160836843.33709678
7.51372986768103e-10,925241524.6545647
7.084869994797577e-10,711216765.864316
3.492452695180882e-10,206547788.10559458
3.287422081705959e-10,480394534.7261078
8.772316433629727e-10,543590345.8684305
3.666201865202467e-10,144427802.0835976
5.689998729185525e-10,277631669.5405372
3.107968527622226e-10,654011360.580001
8.923242051560783e-10,1287699634.247737
8.549221962704619e-10,956790438.7033209
3.433799119720198e-10,173027371.6062771
9.44885223807805e-10,229796684.57047284
2.75351326758614e-10,1638272803.2487736
2.8817113875171033e-10,1082091050.0911958
4.780486054967139e-10,577825421.3740482
5.142066106962317e-10,1027663503.8964857
8.417317532346596e-10,181595175.1468223
2.1714070946817355e-10,10479003.536718378
1.7393182641744942e-11,23404504.677875467
6.635991366604815e-10,1172220903.3385613
3.0482155704487116e-10,1973625521.5735168
9.484789916815242e-10,673912236.5025953
9.151379080754085e-10,924671127.7931283
2.671131592024837e-10,254361567.1214405
4.689110940747109e-10,1383785886.2881453
4.758665421893316e-11,595509362.2338662
2.5803367999620256e-10,1194967402.5716975
1.384306924461769e-10,1013285897.8289653
3.2413830286151724e-10,423818331.26487815
9.173499024579269e-10,1151226928.2570648
6.645151064262793e-10,909303334.7367895
2.9966248875991854e-10,660599836.1810434
4.865908351656805e-10,1844116516.2986722
7.141690166314792e-10,316691978.68522865
9.471607866294231e-10,290319416.4401772
3.507796428794858e-10,569696565.3385637
2.166321752228473e-11,32083388.42621261
6.575703433855523e-10,539480672.6315233
4.2946106372591435e-10,356596973.051221
1.280270322804883e-10,434072605.9667423
2.9679533504827183e-10,919366811.2050558
4.609047624167968e-10,862328963.2496091
6.919753834626984e-10,958067553.6704432
1.746386499878927e-10,168076948.9383409
5.326511933770349e-10,1328080816.7115164
7.07627756136462e-10,665186904.4795072
2.967556813428719e-10,1742689332.1617072
7.404593312524534e-10,428942758.2181697
7.242431470183637e-10,1280073358.3350365
7.336267715958195e-10,1085524129.1516964
7.372303701760966e-10,742600278.4345517
4.951383795582679e-10,946774323.9551635
8.598644905667772e-10,158465183.5989119
1.7542344093196738e-10,227062708.28842643
3.671305543618642e-11,186735191.7615385
8.533484353416603e-10,27696627.10635567
8.78428711917367e-10,459445800.57097936
7.50760772518978e-11,626664553.5921739
1.2783788133893672e-10,1042069187.0901904
3.0851146643078187e-10,813382548.6710938
3.293925274644655e-10,883918174.6267489
4.765655299880753e-10,1734776876.2412374
6.885561561225638e-10,1554881207.0646691
1.5612662993016092e-10,649503190.238237
4.516696329916208e-10,1031503991.0148908
2.8044106116833433e-10,687094984.3221123
2.6252654452830474e-10,646442477.5515038
8.659577800018016e-10,750741554.9267523
9.401082409277773e-11,1625038046.56316
4.18309127954191e-10,48796876.42642482
7.440031129830371e-10,939442710.0609083
7.392363513443527e-10,594002605.5752653
1.3472836736946904e-10,877307555.46783
5.157458558290418e-10,811520381.4120052
9.319244027389073e-10,533175166.10741615
2.8928628205108823e-10,761833259.8475395
9.282196159899453e-10,1072535239.9188203
2.2943636266796064e-10,275954293.82725006
5.937134616471729e-11,1012100982.4688411
4.6025417326652875e-10,262523862.21751007
4.723330369972403e-10,951236932.5037944
9.310704457612454e-10,432537821.2917829
3.8112667746801524e-10,31266097.04671534
1.2108362527499927e-10,1215257222.9372728
5.170877242965833e-10,944586122.6747652
7.267553177897593e-10,852281436.8867667
9.073117874154215e-10,1933658518.3744009
3.6390760892516264e-10,536544463.3919007
4.474750820819141e-10,280389834.99035704
2.9444650530538086e-10,163201265.32735378
8.429888844266387e-11,151392434.7950053
4.756564466814148e-10,1128665325.1343122
6.631529226526146e-10,382024239.0588368
6.799732202963307e-10,219265797.29226977
8.735996525340726e-10,1618523685.667011
8.734872131993667e-10,1360226071.102232
5.324751878973072e-10,490792661.131955
1.1589394351928818e-10,607102297.398123
4.5881150266142534e-10,1099778531.7044933
2.7329128128051696e-10,1559126193.1754038
3.362317164220872e-10,251681083.14191803
4.779721526156752e-10,567499465.7834812
2.7108931609294965e-10,962186831.6822075
7.194325990207124e-10,887908982.4627887
6.530186356360824e-11,1161773440.888671
1.1517937112874e-10,1860444812.0756614
5.129023419070719e-10,1615457125.3352256
6.594870297126357e-10,5876830.343821692
7.800186910879088e-10,124262636.87847227
9.059482941762301e-10,509460668.07354003
5.255425017765263e-10,854671272.8670764
3.2909399596692994e-10,313267758.006619
6.534664635702186e-10,1080219964.1689737
4.906882180044718e-10,1141018033.6444876
6.665718626032356e-10,932172615.5611175
2.8527439001882606e-10,513024819.4055664
7.375947980847563e-10,1148425045.380435
1.469277193961396e-10,155535152.95877072
6.536634428067721e-10,370281445.5497771
9.460648232208476e-10,1064092471.5163726
5.349810965384066e-10,1129912571.6233926
9.510624438780847e-10,219346683.42655003
8.983612141474756e-10,778901422.4344252
8.992246572812182e-10,965157648.3327045
4.546642727720101e-10,434149814.28122765
1.0301607431816051e-10,1585851225.728057
9.191807588886945e-10,1564866380.0362935
8.222445520682219e-10,129964860.62922561
2.534568042569675e-10,359137758.2700774
6.204495728932262e-10,123948946.24848217
4.423984487873449e-10,15854942.709714547
8.816185455737766e-10,1523628524.886181
4.84021493609681e-10,553162321.3198
9.483043220434207e-11,1461483309.2141035
1.406752064967126e-10,719866591.0628188
1.32302653923551e-10,249724602.65555793
7.162960525225393e-10,1466821137.7390945
4.648380607238372e-10,1044186478.3319249
1.0896784482157329e-10,815859178.6932402
7.111637088132352e-10,1282296098.7238264
7.083078328650546e-10,1257311004.4837925
8.456829905649482e-10,566042666.8986031
3.94885917547043e-10,3745909.6558341007
5.240177588045423e-10,1390624144.625843
3.5350266100538533e-10,438472344.54302424
7.48765458585605e-10,1017463735.2150474
2.280846952312432e-11,151472167.87614635
6.818481688099883e-10,612209149.483116
8.942415584960698e-10,1278481741.334497
4.92207651965079e-10,375423910.4578416
3.014049780171454e-10,480796648.454683
3.2563829372697455e-10,1263212640.8643973
3.078393419342249e-10,67867406.25477327
4.861600188914951e-10,649265012.8660285
5.238661258364859e-10,170385388.01611966
6.996201277840391e-10,544138836.0714366
6.785376576046108e-10,788629158.1606829
5.345281396871883e-10,481988955.51711744
1.0856990523311029e-10,1092135344.917281
6.974226136758877e-11,196815113.6440883
1.3908427502442845e-10,1316771034.54512
4.924686399002764e-10,779557442.7414062
3.344436519473302e-10,216621428.62930042
8.925578465268482e-10,986000128.7696099
9.114171000133831e-11,1413366639.8685787
2.709034317316901e-10,866150773.6954116
4.3118077231499866e-10,291925606.9453939
8.696416392364537e-10,1558141774.9639213
1.037416802676836e-10,678584972.3762126
9.354810053130381e-11,479327033.747892
3.32009434909888e-10,1354752303.27384
5.4480846868603555e-11,166933589.4950392
2.7212089807986364e-10,1048025148.9395186
5.161504576046461e-11,856205956.5875976
9.598024447961858e-10,428831584.7309298
9.62389514213732e-10,253110553.44913843
7.174322892865738e-10,233753458.05571964
3.3459484175981526e-10,1328319665.3792367
9.21964650946743e-10,940458255.2488358
6.644582310648269e-10,910769563.2037581
8.637856998331575e-10,1368459167.020818
5.112466393405195e-10,339926722.85210675
8.379007610543931e-10,323849547.00583375
7.804513610398054e-10,11581068.55200569
2.949350175937935e-10,1176100551.0432017
9.5156955104644e-10,166982817.3471117
1.3086415593677083e-10,657059331.4781798
5.02693082391971e-10,418527722.65774256
4.7633692929671e-10,1622254342.1536512
6.92769757356449e-10,1398648204.0480711
9.494820672081714e-10,34940138.531138524
7.461892136699339e-10,67177940.36622736
6.230505389858604e-10,212606302.41107202
5.459621031884388e-10,562349033.7156471
6.319247729931332e-11,1183948179.4025435
5.524096234015832e-10,196269075.619647
5.284929327604248e-10,1297475018.0194783
4.873968832935567e-10,481248307.9191389
8.874531322109486e-10,564937880.5902411
8.732080232817697e-11,148770464.49463037
7.321603970800104e-10,790348205.7237122
9.697618090110217e-11,338471704.49684614
7.602489853217318e-10,401875553.52273095
9.012958433306734e-10,958466359.623737
1.3297166874028766e-10,877723948.4730312
6.452004894601113e-10,182118169.2500446
5.060991222580155e-10,458693828.7889148
4.4734466422088486e-10,915664431.3684604
1.4386225662180487e-10,59814730.498612516
7.639682302632654e-10,29457439.828471262
2.667677610876087e-10,578347965.985039
7.194996154826986e-10,1430069078.1623108
6.70966724257549e-11,347461071.1513803
8.509372995828481e-10,767893542.013974
3.5274858255502854e-10,824265772.6814281
8.706826250594585e-10,1474998713.661072
3.8164839446442615e-10,150454479.80228776
7.171100122353034e-10,759170406.040277
2.6705478585544686e-10,854710478.3914804
5.383657107356177e-11,955123427.6811457
9.182645745720282e-10,128670627.74680036
7.249133715015063e-10,501796895.8119036
4.919565089245032e-10,1523036789.9370315
6.704213777285903e-10,328987124.7057167
3.220008298214665e-10,1713595784.2385607
5.254514171641894e-10,1127778039.9222445
2.910947270397537e-10,936000112.6241927
9.006996913113863e-10,1524598481.8483567
2.7283402947256756e-10,454457037.06254
3.230108215468352e-10,139849902.94673148
8.592976025004342e-10,427240456.87288886
6.119330693911341e-11,1110872509.6728957
1.5594017008208973e-10,488177397.26704216
6.722458478550076e-10,1236621568.5881624
6.870479779017762e-10,1499374979.1747935
7.235743262087876e-10,769077421.1511439
5.571576901549815e-10,201686297.4175246
6.791919859444139e-10,510002116.50329524
3.257037692099978e-10,607204516.7004107
7.375202647533085e-10,288685580.9711193
5.1536770125565016e-11,711367369.4664918
9.423812564241704e-10,1071527894.3992598
6.565849200581655e-10,657700653.0965258
1.062909237196581e-10,61261306.5739942
5.572399889477087e-10,479582594.05418795
9.348630884741859e-10,1012981634.6438781
7.224317770292379e-10,818985897.51128
7.056444130595846e-10,1630719114.2042716
9.392861397435024e-10,809298094.797823
8.46845325067709e-10,188126215.01243606
5.97788812410487e-11,1018300227.0125504
6.790431623949284e-10,1709807715.8973055
3.0360811081673777e-10,1215005137.1927729
9.210859410072751e-10,1455299246.0935566
6.848506500092793e-10,35215185.82824123
8.756881438723044e-10,1121291193.9028988
9.248681968287351e-10,1299154306.84218
7.083593613111695e-10,1108798164.2362337
5.704610986839189e-10,168391593.47486874
8.25794672188157e-10,151136029.8243214
3.1706746703869084e-11,338605100.38883835
3.1276107677570577e-10,1375040473.8207197
4.6554812199581255e-10,1057970772.081689
1.2204958584892613e-10,1418796923.5011106
7.199175345180565e-11,385328868.0411934
7.041117867705593e-10,539797213.1840837
9.183866292000129e-10,1214513354.2826161
9.156116266498627e-10,127824976.48614964
5.384734950579521e-10,982846583.6367567
6.738904728411448e-10,806762689.8290504
9.268527871963614e-10,1562615646.3606534
8.898325925508828e-10,96892741.79419959
6.598818045426153e-10,797466460.870612
4.393868864123318e-11,610032586.5733038
7.360355962612362e-10,1143235968.1555605
2.8655283829863413e-10,118747939.63982631
4.698344650545359e-10,71211993.67733455
8.879652772162438e-10,1658732392.3121262
6.479032805746655e-11,225243593.14756313
5.03257609020435e-10,290590560.5135821
4.843126241029798e-10,1274669383.5354378
9.725831350440606e-11,1185132406.9988222
6.962220357667546e-10,1842639550.8089771
5.273813671750802e-10,1406112082.4715133
8.542349721054018e-10,271783662.28442025
9.7283703012438e-10,23780026.96770731
6.920554858009906e-10,361974461.29883265
8.068285932794723e-10,7521067.843168304
1.434953043988735e-10,832161975.6324315
2.7312424561388115e-10,153493601.9755646
2.843083913373906e-10,1744073669.2639873
7.465156899910312e-10,776255147.4570917
6.530836689433096e-10,375935185.17551345
1.5851998659805535e-10,136091621.21967143
1.1418926358020655e-10,905990321.290998
8.705826581671536e-10,1024183282.870269
1.155583610874732e-10,114003044.72225463
6.830169614628817e-10,683782906.3490909
4.711694119908359e-10,694908144.2753541
7.355862506791197e-10,1017989840.1117759
2.2830028346354536e-10,176972603.5714105
8.740786238833039e-10,1294422164.1294477
5.028725338005365e-10,1380165930.0810852
1.2199044490942525e-10,1203094274.8318176
6.632763372847011e-10,493832151.8382702
5.172320582528143e-10,1404337177.052713
2.287190859140753e-10,306234128.3872771
8.764989495474909e-10,920507010.6996737
9.759815105755232e-11,1613901183.8507946
5.686635467135352e-10,269698933.62778324
5.38925009153938e-10,643006731.8211604
6.526578043573446e-10,747044762.8591862
9.057480969732803e-10,1235383104.2980568
7.235864735341549e-10,1367415799.736008
8.87232480777839e-10,1912702414.2333372
5.115313082409373e-10,1560430751.0665383
5.049232473070716e-10,1007553552.3696543
2.404817204677443e-10,687532280.4473548
7.284818409543541e-10,1106279681.541658
8.01635331098669e-11,331745939.6449238
2.5411823836183504e-10,78371928.62920283
7.17512179966782e-10,1810457303.8737884
9.837763134189104e-11,1369508076.12231
9.609603074561635e-10,395628601.47740173
8.871474013105997e-10,356110379.24710894
3.4236729530884595e-10,1125866568.2291515
4.2859805699084546e-11,307570972.6929849
5.668121123477482e-10,282277759.7867343
2.8565532226332824e-10,47933574.15031795
8.87265314435038e-10,1298809715.8311603
4.2786656939496196e-10,334714419.9197711
1.2325130707284693e-10,461766766.8628879
4.820402581801353e-10,1705317133.5347342
